		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.004916489	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2345464241838E-7	5.814087032862E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004921295	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9304342420563E-7	0	0	0	0	0	4.617319696768E-8	0	0	2.9948743080409E-8	0	0	0	0	0	7.6621830301337E-8	0	5.7291895716566E-8	0	0	1.6094532725895E-8	0	0	1.5559082374357E-7	0	0	6.5072516768093E-8	0	0	0	0	0	5.2351989852888E-8	0	0	0	0	0	0	4.9194010472063E-8	0	0	0	1.0288378479196E-8	0	0	9.6347399800773E-8	0	0	3.5114222335844E-8	0	0	1.945280673891E-8	0	0	5.7573119697303E-8	0	0	7.4418098558479E-8	0	0	2.0597240668014E-7	0	0	0	0	0	0	0	0	0	0	9.704533095331E-8	0	0	1.5023347393567E-7	0	0	2.2507648449179E-8	0	0	5.3310036374685E-8	0	0	0	0	9.6789228208329E-8	0	5.4270059828032E-8	0	1.994524407386E-8	0	0	0	2.2671155236039E-8	0	0	0	0	0	6.0129263675195E-8	0	0	0	1.5384645845554E-8	0	0	3.8845494663209E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2529287728568E-9	0	0	0	0	0	0	0	0	0	7.8110389362903E-9	0	3.2429818567767E-9	0	0	0	0	0	0
OM-RGC.v2.004930593	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	5.5320957826159E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4243721063568E-9	1.1211678419971E-8	2.0271445416797E-8	3.33273659575E-8	0	1.413706157681E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0606240607332E-9	3.7383736848806E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5531576026231E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9768808655857E-9	8.3363488128652E-9	0	0	0	0	0	0	0	0	1.874280829376E-7	0	4.2930283447561E-7	1.3445791412336E-8	3.1081019172264E-7	0	0	1.0228715487901E-8	7.1038439798164E-8	9.0404820261606E-8	8.3551519803602E-8	2.1841007035907E-7	6.3022123153285E-8	5.9405591023813E-8	1.5936849283489E-8	1.5193374441941E-8	3.2870769182903E-8	4.8743904308328E-8	1.2963023745191E-8	0	0	3.0701765972995E-8	3.7641361491106E-8	5.9802214413185E-8	4.9271935358212E-8	6.8339934228098E-8	4.608122598574E-8	8.6204711890782E-9	7.891786156748E-8	1.1716558404413E-8	2.845204052344E-8	0	0	1.1035725479364E-8	0	1.5216862670937E-8	0	3.8712100705036E-9
OM-RGC.v2.004973812	Biota; Bacteria; Proteobacteria	0	0	0	0	3.8963191412723E-9	2.4483267799859E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004977438	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6397145865273E-7	0	2.8023577030824E-7	0	0	5.4939377535634E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004984111	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Psychrobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9573901687686E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3841009529638E-9	0	0	0	0	0	0	0	7.4159368875522E-9	0	0	0	0	0	0	0	0	8.1560531964557E-9	0
OM-RGC.v2.005019569	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4123957793071E-8	0	0	0	0	5.1954498816117E-8	0	0	0	0	0	0	0	0	0	0	1.4113894865008E-8	0	0	0	0	0	0	9.0397799875641E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1302338892381E-8	0	4.3662524502051E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1719314936413E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5078128170107E-8	5.7138598301695E-9	0	0	0	0	0	0	0	8.4079812679085E-9	0	0	0	8.5649610322384E-9	0	0	4.3959179366283E-9	0	0	0	1.0853387379155E-7	6.2167245845878E-9	2.7584953430549E-9	2.3859685316563E-8	6.9521428026077E-8	1.6570983678003E-8	2.9608602650338E-8	8.8252649021365E-9	0	0	0	7.7437137051975E-9	1.3442605410445E-8	2.1863732018843E-8	0
OM-RGC.v2.005023893	Biota; 	5.6202865938289E-8	0	0	0	5.6591456308211E-9	0	5.6213017136037E-9	0	0	0	5.6271535471518E-9	0	0	0	0	1.3727891670516E-8	0	0	9.3319959849711E-9	9.9570854574975E-9	0	0	0	0	0	8.7035161503386E-9	0	0	5.1507747941175E-9	0	0	0	0	5.1252676073287E-9	1.2417753233833E-8	3.1710609529537E-8	0	7.8052483077141E-9	0	8.6447606048439E-9	0	0	0	2.4412303318385E-8	3.6819377263169E-8	0	2.3413030167789E-8	1.8243048723188E-8	7.5694285666372E-8	6.5771698634069E-8	0	0	0	0	8.4739763987249E-8	3.0764175953743E-7	0	0	0	0	0	5.4687027366121E-8	0	1.3716966644704E-8	0	0	0	0	0	0	0	0	9.5435729326627E-9	0	4.1481596081918E-8	0	0	0	0	0	0	1.3312855439015E-7	9.1715362276332E-9	8.7735963273526E-8	1.3733226480175E-8	0	0	1.5582692133054E-8	1.4923668361842E-8	2.457643527583E-9	5.9686250870376E-7	0	0	1.9581520714898E-8	0	0	1.2971089418678E-7	3.1736175755739E-8	0	0	0	1.2282860839937E-8	0	0	0	1.7737198457277E-8	3.9569650899679E-8	1.0014509608424E-7	0	0	6.0459095088779E-9	0	0	0	0	0	1.0737097461884E-7	0	0	0	0	1.0457969356716E-7	0	9.3232527312017E-8	0	8.9218539673379E-8	0	6.8089399430995E-9	7.9701195307832E-9	0	0	7.3477026555914E-8	1.9341568652988E-8	5.7992879881719E-9	5.3792529212462E-8	3.2294563438774E-9	0	7.1895157171631E-9	1.9525604309657E-8	0	7.8955163584804E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7380357006507E-8	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005073954	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	1.3582635067206E-9	0	0	0	2.8804267101623E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5092607081436E-9	4.7940184371346E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6765147973164E-8	0	0	0	0	0	0	0	2.8461992441879E-11	0	0	6.3051976706568E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6763078743063E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0498867503396E-9	0	3.8482566508545E-8	1.5343543517598E-8	0	7.6682483041164E-8	0	0	2.5918989334596E-8	0	5.2842641577087E-9	2.1076763853971E-8	3.5322243311353E-9	4.0272848864902E-9	0	1.7246613491899E-8	0	0	8.815597591895E-9	0	7.6606030974126E-7	0	0	0	2.401490943451E-7	1.7300920520679E-8	2.3086721921156E-8	0	1.1802940826209E-8	0	4.4219408859709E-8	1.5967997513844E-8	0	1.5450054274721E-8	1.384323236497E-8	8.4343911240897E-8	0
OM-RGC.v2.005082829	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0316145421085E-9	0	0	0	0	0	0	0	0	1.2988544642462E-8	5.5898143414613E-9	4.1020259701886E-7	0	0	2.4570087810709E-7	0	2.1744900197869E-8	0	0	0	0	1.8375444528967E-8	1.5926494621724E-9	0	0	0	0	0	0	0	0	1.3096478429198E-8	0	1.7904888887567E-8	0	0	0	6.8648479646528E-7	3.8370753279081E-8	2.3893825484426E-7	1.003791145597E-6	5.6564940696734E-8	2.596662190531E-8	1.5341626787979E-7	7.3215873944895E-8	6.0198237736787E-8	4.963689567426E-8	1.8946668875981E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9889265915011E-9	1.2829659009807E-8	0	0	0	0	9.0090636781172E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005156502	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3497395975156E-8	0	3.2754196972501E-9	1.5142836823904E-8	0	0	0	0	0	7.5984269145607E-9	0	2.2415176573353E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005179674	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	3.3112748074286E-9	0	2.9872490646518E-9	0	0	0	0	0	0	0	5.5903449557984E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9785237083689E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1971815190179E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3207267585878E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005215117	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	6.9907668344245E-9	0	0	3.6077036203318E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4261687133203E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8146737849593E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005284190	Biota; 	0	0	0	2.6978694981578E-9	0	5.7126396341637E-9	4.3847477062642E-10	0	0	0	0	1.6998566670357E-9	0	0	0	0	2.9990413939086E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2511955544072E-8	0	0	0	0	0	0	0	0	0	0	0	1.9177786268114E-9	0	0	9.7995905641116E-9	0	1.9740605602305E-8	3.9001085346601E-9	0	0	2.7165923097504E-8	1.0389242954073E-8	2.4439957742116E-9	3.710485244176E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0592802723841E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7369411191407E-8	0	3.4141945001357E-7	0	0	0	0	0	0	0	0	0	0	8.0943025918182E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1179900470421E-8	0	1.1235717543164E-8	1.3197172795127E-8	0	3.1876231817446E-9	6.9075906431588E-9	0	3.0006880727967E-9	7.4454047872048E-9	0	0	0	5.2559321159402E-9	6.5318480269874E-9	0	1.0771343427407E-8	2.4562012219904E-8	0	3.506179665955E-9	1.3666771363324E-9	1.3319150771195E-8	0	9.4354788994955E-9	6.4686605148645E-9	0	0	8.9225124826496E-9	1.387977087176E-8	6.1661461605171E-9	0	2.3472030099301E-9	0	2.8620395792943E-9	0	3.4355468982435E-9	2.5269559159004E-9	2.5771857229176E-9	1.510002990523E-8	4.1676535564584E-9	3.9775619955583E-9
OM-RGC.v2.005307368	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus sp. HOT208_60m_810B23	2.0724168448431E-8	1.6750933515062E-7	7.0485417669902E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9839196643393E-9	0	0	0	0	0	0	0	0	0	4.9476044701616E-9	0	3.0048728635623E-9	1.0635368547806E-8	2.7942672657223E-8	5.5636279321129E-9	1.151704657182E-8	1.3391902904316E-8	2.2323887155012E-8	5.743156882847E-8	0	2.5752363819984E-8	1.5413312765194E-8	1.0854771029402E-8	3.7802606412022E-8	0	0	3.2877112877517E-8	0	0	7.2612720011474E-9	0	0	0	2.4915584652134E-7	0	2.6358829926071E-7	0	1.5115426220877E-8	3.1394026361473E-9	0	1.5063838520584E-8	9.744148078173E-9	0	1.1576600865736E-8	1.5674767581868E-8	6.0813671580279E-9	9.1146362255167E-8	0	0	0	0	0	0	0	0	2.1518526990696E-7	0	0	0	0	8.0901627767196E-9	0	0	4.3594153146787E-10	0	0	0	0	0	5.1876119405747E-9	0	0	7.9430982593674E-9	0	0	0	1.0300844534233E-8	0	2.9383565988464E-8	0	0	0	0	0	0	3.8635963730302E-9	0	7.025190983454E-9	1.7743108266986E-8	0	0	0	1.069611960251E-8	0	0	1.9247526935563E-8	0	0	1.043167691955E-8	0	0	2.2127387724912E-8	1.1415514755664E-8	1.3614135951158E-9	0	0	0	0	0	0	0	0	0	0	0	1.592159722956E-8	3.3787996290324E-8	3.0873913734296E-8	1.7328301911184E-8	0	1.2858934102913E-8	1.5964736526479E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005311610	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Pseudoalteromonas luteoviolacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0154406834177E-8	0	0	0	0	1.1963444329464E-7	7.1479198999106E-7	7.866136795895E-7	0	0	2.4009155080862E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005317054	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	2.9066124075274E-9	0	2.43486503057E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.541909461343E-9	0	0	0	0	0	0	0	0	0	0	2.4589790694428E-8	3.1847013162823E-8	0	2.0325808335672E-8	0	9.1924322976344E-9	0	0	0	0	0	0	0	0	1.3810744449498E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6462928273016E-9	0	0	5.9273409275867E-9	0	3.5827052054775E-9	1.4974811581734E-9	0	0	0	0	0	0	0	0	0	0	0	3.3332721567956E-9	0	0	0	0	1.429317111244E-7	1.3078869196412E-8	0	0	0	2.9405628407232E-8	2.2467652821258E-9	0	0	1.2069985549964E-8	7.558211917163E-9	0	0	0	0	0	0	3.3096135255832E-9	0	0	4.1229565206357E-9	0	0	0	3.141335813868E-9	1.5884873122627E-9	0	0	0	0	0	0	0	5.1789594480631E-9	4.8852872897915E-9	0	0	0	0	0	0	0	0	0	3.1756589178597E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9143740623247E-9	0	1.6631250319672E-8	0
OM-RGC.v2.005348233	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5665763673924E-8	0	6.5694304872662E-7	1.6953319301402E-7	0	1.5752737440661E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6118845666763E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
