		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.001225284	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Sulfitobacter mediterraneus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7739397100427E-9	2.3832770942907E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1697562091418E-9	0	0	0	0	2.668672393595E-9	0	1.4171550297743E-9	0	0	2.1673681634048E-9	0	0	0	1.2890507815883E-9	0	0	0	0	0	0	0	0	1.006509051075E-9	0	1.3244798295335E-9	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001505223	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	4.3911113907007E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1046223778794E-9	1.8586736387908E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1261801860787E-9	0	2.6747739177914E-8	1.3365366213828E-8	1.6099864486401E-9	2.8376441759928E-9	6.1246266056536E-8	5.2959999069895E-8	6.469898789973E-8	1.1618027203701E-7	1.0073924364844E-8	2.8816927708201E-8	0	0	6.7885606297878E-9	5.8435140323808E-9	9.6486249254312E-9	5.7832821081533E-9	2.3775988478789E-9	0	5.0750094956505E-9	3.037734824979E-8	2.5183009650462E-8	1.3561782575981E-8	4.603933851438E-7	1.7149235237834E-8	1.2345623943545E-7	4.5088366608375E-8	5.2077707184868E-7	0	1.1086339281514E-8	7.004387260927E-9	6.2665015192312E-9	2.0181229216071E-8	0	0
OM-RGC.v2.001541134	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4634173907414E-9	0	0	3.2208365602962E-9	0	0	0	0	2.6665095762866E-9	0	0	0	0	0	0	6.4789791244021E-9	0	0	0	0	0	0	0	0	0	0	5.3785819684259E-9	5.8481180592739E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001551847	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.839748309717E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4125353269848E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74187598905E-8	5.6836499546049E-9	0	5.7195016530637E-9	0	0	3.6726348829468E-8	0	0	0	0	0	0	0	0	0	1.2848969570045E-8	7.3586821136151E-7	0	5.9746110384863E-9	4.1928611728398E-9	0	0	9.1530421265131E-9	0	6.3240248249442E-9	0	0	0	0	1.1154617449932E-7	0	0	3.5971172843887E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001579352	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Glaciecola; Glaciecola punicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3665911669121E-9	0	0	0	0	0	0	2.721957523541E-9	0	4.50425490546E-9	1.9571348732228E-9	0	0	0	0	2.2995484655943E-9	2.1941734655037E-8	0	4.8275891574699E-9	0	0	0	0	0	0	0	0	1.0709056270811E-9	0	3.7541708355346E-9	0	0	0	0	5.1271230981336E-9	0	0
OM-RGC.v2.001635221	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Idiomarinaceae; Idiomarina; Idiomarina sp. 5.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24929868844E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9055841513768E-9	7.7915607335625E-7	0	0	0	0	0	1.1509539672997E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001688078	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Pseudoalteromonas sp. P1-7a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6076785038969E-9	0	0	0	0	0	0	0	0	0	0	2.2253860829515E-8	1.0989032831711E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7413799331015E-9	0	6.6052727851116E-9	0	0	0	4.6390461145875E-9	0	0	0	0	0	1.5818515507422E-9	0	0	6.0489153586696E-9	0	0	1.8638241516067E-8	0	0	0	0	0	1.3540570819429E-8	0	0	0	0	0	1.4472501027721E-8	0	0	0	0	0	0	1.0357778367286E-8	8.7870067546374E-9	1.679364458904E-8	0
OM-RGC.v2.001716675	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Glaciecola; Glaciecola punicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2433577342494E-9	0	9.3856076726144E-8	1.425397288858E-7	1.9631045517053E-8	4.2430776076898E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1414823653485E-9	0	1.0253286835794E-8	1.1626646733533E-8	1.8452940771565E-7	0	1.2362821016294E-8	1.1089278357302E-8	1.0659232256772E-7	5.6485711082786E-8	2.3147159218544E-8	1.0743611960975E-7	2.4999202857497E-8	2.4429589892457E-8	5.8074991058521E-9	1.1411427558748E-8	1.2032338805871E-8	4.1648154550745E-8	3.8885471895433E-8	1.1979546309212E-8	5.0353978934116E-9	2.8735297797283E-8	0	2.8188704697909E-8	1.5459260212034E-8	2.0717510807695E-8	2.4533568243839E-8	1.2141593298199E-8	8.1653754768628E-9	2.4030087089906E-8	2.2463938537195E-8	0	2.3201095936061E-9	0	2.665044327108E-9	0	5.5715994006385E-9	0
OM-RGC.v2.001749951	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4036927702532E-8	2.3047098555957E-7	2.6010776484368E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4864830773323E-8	0	0
OM-RGC.v2.001767549	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3628052701986E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001792303	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Mesonia; Mesonia mobilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9174234073708E-9	3.4784168594475E-9	0	0	0	0	0	0	0	0	0	1.9257016375038E-9	0	6.2178919290787E-9	1.1348614264592E-8	1.7904654259132E-9	8.7205499459553E-9	0	0	0	0	4.9305602588863E-9	0	0	0	0	0	0	0	0	0	0	2.7931914372968E-8	0	2.9921821417703E-8	1.0934041053065E-8	9.9002695072664E-8	1.6767300495254E-7	4.2336062447733E-8	1.2326657088022E-7	7.2702826871673E-9	1.0646792837023E-8	8.1545587902005E-8	0	0	0	0	0	0	0	6.3566207485478E-9	0	0	0	0	0	0	5.671521060023E-9	0	4.4006632344771E-9	3.360171929688E-7	0	1.2367685876863E-8	4.7193013341381E-8	2.5243576571271E-8	1.4720850574669E-8	1.7626457799103E-8	3.2463429142745E-8	3.463030448568E-8	8.5378538612886E-8	1.5719333326023E-8	5.7438893904525E-7	4.7015254845813E-9	0	1.6347369893277E-7	0	0	3.1753936731893E-8	0	0	5.9645451839901E-8	0	3.1350549265539E-8	0	0	1.5415270393232E-8	2.4012658446317E-9	3.098164137313E-9	1.0252021401627E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.6114681216358E-8	0	0	0	0	0	0	0	0	9.5059545447089E-9	0	0	1.6380573859333E-8	2.818049570267E-8	0	0	7.6490677007638E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001837404	Biota; Bacteria; Bacteroidetes; Cytophagia; Cytophagales; Hymenobacteraceae; Pontibacter; Pontibacter roseus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.700014500571E-9	5.1201520811779E-8	8.1913001628846E-8	1.3092635067615E-7	5.4474273326958E-8	6.1506400775156E-8	2.6296607179687E-7	6.5406184795502E-8	0	1.63956849402E-7	0	0	4.8434512273325E-9	0	4.9283385206449E-8	0	2.5678951457231E-8	9.63213344214E-9	6.1937689356694E-8	6.4524852752157E-8	3.129218326019E-7	2.3155777135574E-8	1.1242811684715E-7	3.5602804022917E-8	2.6421533796982E-7	2.132480478527E-8	9.0943238491694E-8	0	0	3.5355006236131E-9	0	0	5.7572140210412E-9	0
OM-RGC.v2.001952451	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Cellulophaga baltica	0	0	0	0	0	3.1231310868074E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8973042886137E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9043371526353E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1877554872333E-10	0	0	0	0	0	0	0	2.4352362847338E-9	0	0	0	0	0	0	0	0	0	0	2.9399726638424E-9	0
OM-RGC.v2.002027137	Biota; Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Arcobacter; Arcobacter porcinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4808268422483E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4325018625971E-9	0	0	0	0	0	0
OM-RGC.v2.002033157	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Roseovarius sp. MCTG156(2b)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3823824882854E-8	0	4.8195684718331E-8	0	0	4.3039912660803E-8	2.7590515774202E-8	0	0	0	8.5512967938826E-9	0	1.0308456641088E-8	5.1066143421842E-9	0	0	0	0	0	0	0	4.0120279542545E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7982179041989E-8	0	0	0	0	0	0	1.1923869504947E-9	3.1343993435051E-9	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002154201	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3435400040414E-9	1.2977414161637E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5944563942714E-8	4.6865544684474E-8	8.9144545589568E-9	2.3186496951784E-8	0	5.4365440925006E-9	3.9463719502979E-8	1.2423812987557E-8	0	0	0	0	0	0	0	0	0	7.974144968969E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4116049804023E-8	0	5.0264604974052E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.0416991649438E-9	0	0	0	0	0	0	0	0	0	0	0	5.345311284695E-9	1.2399965228536E-8	0	0	1.1118044523328E-8	1.3144278315011E-8	0	4.7425527608691E-8	1.5116410786213E-8	1.6381681778662E-8	2.5588299995991E-8	3.2978637785994E-8	1.282910873964E-8	4.8537563773625E-8	4.3763284735749E-7	2.1541892448606E-7	4.0076814276074E-8	5.0966616483213E-8	1.5714505040361E-8	0	1.3203505828639E-7	1.2701790802871E-7	5.3398321558733E-8	1.0538639822902E-7	5.6028132419112E-9	4.3655013585116E-8	6.005519035096E-9	0	2.3324274993469E-7	3.3841183385878E-8	9.7612710579708E-8	2.0885635576581E-7	2.599400743121E-7	8.0696172767013E-8	1.7545176040042E-7	2.2327159080654E-7	1.4482394427563E-8	9.1830309676464E-8	2.1694346981274E-8	5.9479492919931E-9	5.0632300916999E-8	1.8240792319152E-8	6.036829992316E-8
OM-RGC.v2.002168727	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4183840381198E-9	7.5038477816392E-9	9.319637254235E-9	2.5372753594776E-9	8.9682483120529E-8	3.027335961681E-9	0	6.4274350010769E-9	4.952529708421E-8	3.943050354668E-8	3.7546071210581E-8	1.7014663233959E-7	6.2637772096081E-9	9.072729965888E-8	1.6273683560119E-8	1.3713069773598E-9	1.9508279059245E-8	1.3908918253678E-8	9.7352828929747E-9	0	5.2205452942393E-9	4.6544126114118E-8	2.2990404462187E-8	4.5886938858152E-8	6.4460621581831E-8	1.7454694453705E-8	2.5627783275254E-7	2.559569333368E-8	4.248587315279E-7	2.571682296786E-8	1.7854693368472E-7	2.486231823432E-9	0	1.1176790289286E-8	0	1.3352628131928E-8	0	0
OM-RGC.v2.002186420	Biota; 	0	0	0	0	5.6081211169342E-9	0	0	0	1.1488135630044E-8	0	0	0	0	0	0	1.1580585689051E-7	0	0	1.4391240423178E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2226035816478E-8	0	5.478002740602E-9	9.7676265177118E-9	0	5.6797520873301E-9	0	0	0	0	0	0	0	0	0	0	0	3.2278310005195E-7	0	0	4.6239796253746E-7	0	1.0574153578485E-8	0	0	0	0	0	0	0	0	0	0	3.5190867999186E-8	5.8570721064315E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8642966825671E-8	0	1.4881693053895E-7	1.3369591192071E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8013122538654E-8	0	2.2834447476611E-8	4.6307167074242E-8	4.405194693273E-8	0	2.0670124284429E-8	9.5284775399421E-9	5.1949387763201E-10	3.2863065647473E-8	0	0	5.3776417965209E-9	0	0	2.4104975057451E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
