		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.020297538	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacterales	0	0	0	0	0	0	0	0	2.4346734214423E-8	0	0	0	0	0	0	0	1.1312446294084E-8	1.7496866070852E-8	0	1.5624738097584E-8	3.6824531741025E-8	3.6631084121557E-8	0	3.1298409020032E-8	0	6.4412783903362E-9	6.4809221927861E-8	0	1.3487900464743E-8	0	0	0	0	0	6.4878512511534E-8	3.0874570692625E-7	0	3.7433900621446E-8	0	0	0	0	0	0	3.4602159726188E-8	0	8.1671836084718E-9	0	0	0	0	0	0	0	6.7039910434213E-8	1.6190718083692E-8	0	1.380805512306E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5739619241421E-8	0	0	0	0	0	0	0	0	3.1567362035563E-8	0	0	0	2.6690806555958E-8	0	2.4687202478764E-8	1.5290214381446E-8	0	5.719240172978E-8	4.876602498339E-8	0	2.951028630059E-8	0	0	0	0	0	0	0	1.0561790204065E-8	2.3730948464778E-8	2.6142099278158E-8	0	2.9931904440766E-8	8.5239645435893E-9	1.3637298878838E-8	0	0	0	0	0	4.544012080513E-9	0	0	0	0	0	0	4.6277095318734E-8	0	1.5524885976551E-8	0	7.6329692834931E-9	0	3.2380546674147E-8	0	1.8122798302087E-8	2.6587748771028E-9	0	0	2.8496476120412E-8	1.8026867288973E-9	1.3350723487399E-8	0	0	0	6.9101303913678E-9	7.5067349211121E-9	6.6575852946768E-9	1.4093292152815E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020346858	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1270787053265E-8	0	0	0	0	6.1683671393375E-9	0	0	0	0	0	0	0	0	1.7215326789307E-7	0	0	0	0	0	8.3996861355048E-8	0	0	2.6634628437272E-7	0	0	0	0	0	1.5599513801438E-7	0	8.8602955091856E-8	0	0	2.1053478305712E-8	0	0	2.0772496445244E-7	0	0	1.4732404092084E-7	0	0	0	0	0	4.4523351875989E-8	0	0	0	0	0	0	1.6174571842378E-7	0	0	0	3.5886717058186E-9	0	0	3.499761997761E-7	0	0	2.3778047111202E-7	0	0	5.1932318126001E-8	0	0	2.2342078356461E-7	0	0	1.5800228097296E-7	0	0	1.4904753306149E-7	0	3.4483005100293E-9	0	0	0	0	0	0	0	0	7.9294317630358E-8	0	0	2.6782344866657E-7	0	1.2386115755913E-8	1.2189537309481E-7	0	0	8.3542783782688E-8	0	0	0	0	1.7988510271096E-7	0	9.0998370651382E-8	0	2.3842786789022E-7	0	0	1.3110377186544E-7	1.5128953246314E-7	0	0	0	0	0	3.5046272789597E-7	0	0	6.6575852946768E-9	7.1534061323995E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4243738733589E-8	0	0	0	0	0	0	1.8366216723455E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020478206	Biota; Bacteria; Proteobacteria; Betaproteobacteria; Candidatus Accumulibacter; Candidatus Accumulibacter sp. BA-92	0	0	0	0	1.6374925802847E-8	0	0	5.2903869931818E-9	0	4.023452969375E-9	0	0	0	0	0	0	7.5910946078158E-9	8.4846247126461E-9	0	0	6.2147106779834E-9	2.7439415159111E-8	0	4.8705198979833E-9	9.2468776983373E-9	8.3545860806802E-8	3.75718518158E-8	0	8.3008027193744E-8	2.5083878067668E-8	8.2730477940458E-8	8.4828769162135E-8	0	4.2236677068966E-8	2.9330356751957E-8	7.9339294559313E-9	0	2.5694715777588E-8	2.8592319155765E-8	0	2.0353151667656E-8	0	0	1.1051193965801E-8	1.3849443178533E-8	0	6.0029192459369E-8	0	1.6372137183837E-8	0	2.9146403290656E-8	0	1.2469406162111E-8	0	0	8.7890081975068E-8	0	0	4.0917021987242E-8	0	0	2.6891116028057E-8	0	1.8310879755962E-8	0	0	0	0	0	0	0	0	7.770226314905E-8	6.8241462640392E-8	0	0	0	7.4976956246051E-9	0	4.903518093792E-8	7.9419221690415E-9	4.2060597762708E-8	0	2.7141568247043E-8	4.2609906202566E-8	0	3.6948265560156E-8	1.2044122461163E-8	6.7410598564095E-9	0	5.4830478872246E-9	0	0	6.138182724838E-8	0	4.9294052111636E-8	0	0	0	0	0	5.4922978916357E-9	0	0	0	0	7.8423419660288E-9	0	0	0	0	0	6.0769213183315E-9	5.8214972589664E-9	0	1.0067221250568E-7	1.23438142771E-7	7.3363118413632E-9	0	1.2009590167459E-7	0	1.088924529748E-8	0	0	0	0	0	2.1434810088601E-9	4.6357348226225E-8	0	0	0	7.6935385787916E-9	0	0	8.1095498123374E-9	0	1.3892241307638E-8	1.5091664997664E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020539565	Biota; Bacteria	0	0	0	0	0	0	0	0	0	4.5717301789398E-8	0	3.0430220990107E-8	0	0	0	0	0	2.6056289750594E-8	0	6.7339976388253E-8	3.6814270141813E-8	1.581724713478E-8	0	0	0	0	3.0277610144274E-8	0	9.140325806516E-9	1.0836308745797E-7	0	2.8719689622221E-8	3.9039688945579E-8	4.951755943537E-9	0	0	0	5.712884947432E-9	2.6806980419118E-8	0	7.7265462429965E-9	0	0	0	0	0	5.1878449869303E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4626674312756E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.729057964556E-7	0	0	6.7509484472362E-9	6.9347024125829E-8	0	2.0485616200234E-7	0	1.4491260409906E-8	9.4689871001111E-8	0	0	3.4031138710829E-8	0	0	0	0	0	1.6407455214163E-8	0	1.7340772562515E-8	0	7.7809996248804E-9	0	8.4038924096709E-9	8.5683601922491E-9	2.5202885945622E-8	0	0	0	0	0	0	0	0	6.4016499640753E-8	0	0	4.2686778559241E-8	8.5598221608124E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5023059872701E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020712921	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacterales	5.1238285084203E-9	0	1.3264587147226E-8	0	0	0	5.4594317689697E-9	0	0	0	0	3.6112653181837E-9	0	0	0	0	0	0	0	0	2.6531183069893E-8	6.5993797199328E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8865581465411E-8	9.1847353826443E-9	0	1.8135708880369E-8	8.8360356478343E-9	0	2.6290895225951E-7	1.1344079565123E-7	0	0	0	0	0	0	2.0707831107507E-8	0	0	5.5836604652673E-8	0	1.3641835349302E-8	0	0	0	1.2107180693949E-8	0	7.2329505689986E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4159186999346E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7512021727689E-9	1.2545846110709E-8	0	0	0	1.3454596459393E-8	0	1.1916561615537E-8	0	0	1.2149684169156E-8	0	0	0	4.6809561699734E-9	0	0	0	0	0	0	0	0	0	6.6819340230511E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0082908739511E-8	0	2.3827631851494E-8	2.2740825649912E-8
OM-RGC.v2.020718451	Biota; Archaea; Thaumarchaeota; Nitrosopumilales; environmental samples; uncultured marine crenarchaeote HF4000_APKG3B16	0	0	0	0	2.9573386275489E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1830851673623E-8	0	1.3577571658587E-8	0	0	0	0	0	0	0	0	0	0	0	2.605414192818E-7	0	0	0	0	0	1.9642060609937E-7	0	0	1.9437963046464E-7	0	0	0	0	0	1.8745431171292E-7	0	2.115510703303E-7	0	0	5.076919458467E-8	0	0	2.6116848312573E-7	0	0	2.1835205704367E-7	0	0	0	0	6.9123808437208E-9	1.8785500386615E-7	0	0	0	0	0	0	3.4083576406246E-7	0	0	0	0	0	0	3.1048729232196E-7	0	0	7.5384434562004E-8	0	0	5.7669003468466E-8	0	0	5.1321704291833E-8	0	0	3.0234656132146E-7	0	0	2.7175545267171E-7	0	0	0	0	0	0	0	0	0	0	8.59514106419E-8	0	0	4.6134035143946E-7	0	2.3730916936103E-8	6.0893559281672E-8	0	0	6.4336384400356E-8	0	0	0	0	1.8214170168133E-7	0	1.5420906160699E-7	0	7.0129286894403E-8	0	0	4.1781403372621E-8	1.5632998435966E-7	3.7963467840058E-9	0	0	0	0	9.2362121022109E-8	0	0	0	3.0672634230274E-8	0	0	4.7879942297022E-8	0	4.3317426190374E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7767420159804E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020743492	Biota; Archaea; Thaumarchaeota; Nitrosopumilales; environmental samples; uncultured marine crenarchaeote HF4000_APKG3B16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3102947454892E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0095441179437E-7	0	0	0	0	0	8.4012096778069E-8	0	0	1.3345576029202E-7	0	0	0	0	0	5.5335256627353E-8	0	1.01377759298E-7	0	0	5.2739302237248E-8	0	0	1.6589142872104E-7	0	0	1.4710568811054E-7	0	0	0	0	0	6.185224953484E-8	0	0	0	0	0	0	1.5134133635024E-7	0	0	0	0	0	0	2.3317681077891E-7	0	0	1.3043337315688E-7	0	0	1.6419132950329E-7	0	0	1.3165022276646E-7	0	0	9.6563262295663E-8	0	0	2.023335302564E-7	0	0	0	0	0	0	0	0	0	0	1.2450564917049E-7	0	0	2.401164312365E-7	0	8.2796918774151E-9	4.5016017638974E-8	0	0	3.1626413623231E-8	0	0	0	0	2.3203539849718E-7	0	1.2870580466585E-7	0	1.0861722057484E-7	0	1.5637602971706E-8	0	1.4067581200982E-7	0	0	0	0	0	8.3065541784338E-8	0	0	0	7.5899120416897E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020808363	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5159311218538E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1083894293661E-8	3.2930636615752E-8	3.5163968812608E-8	1.9919549098112E-8	0	7.1016636182248E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4570835113426E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3964975555324E-8	0	1.2623981065718E-7	7.6681585575798E-9	5.2072891642947E-8	5.5621592147049E-8	0	7.8972947099406E-8	1.9779717922145E-8	2.6302278238441E-8	3.946631698742E-8	1.4189148390267E-8	0	2.4759713781283E-8	2.1068467343757E-8	6.5441399804314E-8	3.102554035066E-8	2.1331243426137E-8	6.7657249142335E-8	5.5494471039704E-7	7.6770974557561E-8	5.7273720197519E-8	6.3757396510673E-8	3.8592662743135E-8	8.5386678245965E-9	2.5503996531479E-8	3.922452877636E-8	0	6.1782524977392E-9	6.6414798507022E-8	3.269134165537E-8	0	2.1056339568709E-8	6.0096518494226E-8	3.4335521085462E-8	5.2150342730321E-8	9.6178041109955E-8	3.9283949872922E-8	2.2103146684855E-8	9.4469542495834E-8	2.9796369837373E-8	6.0055357829717E-8	4.7183345736221E-9
OM-RGC.v2.021031150	Biota; Bacteria; Proteobacteria	0	5.5980334818699E-8	0	1.073818674322E-8	1.1221471887283E-8	1.8824628649309E-7	0	0	0	0	1.2156654290453E-8	9.553049975741E-9	0	0	6.4277728912318E-9	0	3.064780018539E-9	1.8528917156E-8	0	0	0	0	0	0	0	8.3714931268409E-9	1.3249689225533E-8	0	5.0553900757074E-9	2.6588804867142E-8	0	0	1.1391520178639E-8	1.8427525843631E-8	0	0	0	0	9.448006056373E-9	0	8.3492358559736E-9	0	0	3.6973424790338E-8	1.0279121619493E-8	0	3.7627348463115E-9	0	0	0	0	0	0	0	3.9231372216304E-8	0	4.2247931170223E-8	3.0718486954568E-8	1.6896927252436E-8	0	5.5757564308751E-8	0	0	7.5969496483237E-8	0	0	0	0	0	0	0	0	2.8430007139439E-8	1.416360930393E-7	0	0	8.9331575310714E-8	9.9244300975021E-8	0	0	1.4562770195085E-8	0	0	0	2.8624061100966E-9	0	0	0	6.2879840974444E-9	3.5078361034683E-9	0	0	3.770151510977E-8	9.5286982999684E-9	0	2.1061194786036E-8	0	0	0	0	0	5.9971027639272E-9	0	0	1.3492827126971E-8	4.3077729246419E-8	0	0	0	6.1281091974231E-8	1.7142517084871E-8	0	5.6272967226427E-9	0	0	0	0	0	6.9414434825952E-8	0	2.5021977515429E-8	0	0	0	0	0	0	2.1811054872645E-8	2.7892436644472E-8	0	0	0	3.4444817891796E-8	1.0020459684132E-8	1.1593173704773E-8	2.5357212774029E-8	0	1.3104699283387E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021113979	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6151043007868E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0732262079352E-7	0	0	0	0	0	0	0	0	0	0	0	1.3024933565455E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4574682420241E-7	9.5615715823366E-8	0	0	2.1722151945327E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5510235347759E-9	0	0	0	0	8.0265920346315E-9	0
OM-RGC.v2.021384289	Biota; Archaea; Thaumarchaeota; unclassified Thaumarchaeota; Candidatus Nitrosopelagicus brevis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4195229429425E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8259926052605E-7	0	0	0	0	0	1.5927918008484E-7	0	0	1.8875202235401E-7	0	0	0	0	0	1.3931640272705E-7	0	6.7057646154227E-8	0	0	1.0291450827409E-7	0	0	2.1571717534223E-7	0	0	1.5799966764787E-7	0	0	0	0	0	1.7319332498873E-8	0	0	0	0	0	0	1.0088752875921E-7	0	0	0	0	0	0	2.1067683222506E-7	0	0	4.2258015095491E-8	0	0	8.1434902934337E-8	0	0	1.2311661441856E-7	0	0	1.2870003189567E-7	0	0	7.7130941566319E-8	0	6.8508145110898E-9	0	0	0	0	0	0	0	0	1.3476839641988E-7	0	0	1.1531712651494E-7	0	0	6.3603621112861E-8	0	0	1.0644956678912E-7	0	0	0	0	3.0376988910784E-7	0	1.0613024008687E-7	0	1.9954832538678E-7	0	0	6.0406951234554E-8	1.5149587712506E-7	0	0	0	3.1499566276575E-8	0	2.2242530500651E-7	0	0	0	5.0320417612159E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0692866730955E-9	0
OM-RGC.v2.021481633	Biota; Bacteria	5.2868314561542E-9	1.1545031511969E-8	0	0	4.9013464126967E-8	0	0	3.9353135158246E-9	6.0942409331502E-8	5.9626092115519E-8	2.4698081753426E-8	1.063159236018E-8	1.2474855641788E-8	5.1733721034978E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2674337659406E-8	1.753226559887E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1160572765632E-7	7.8481748939798E-8	1.5370225538477E-8	2.2471299142202E-8	0	7.2535708613899E-9	4.1671456843853E-8	1.5830229840003E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8601986252125E-8	0	1.2868836608274E-7	0	0	0	0	0	0	0	0	0	0	0	0	1.4929613459564E-7	0	0	0	0	0	0	0	0	0	0	0	2.2268824656403E-8	2.3242778178233E-8	7.5583174227711E-8	0	1.0922618682451E-7	0	0	3.1023926153839E-8	4.2657967678767E-8	0	0	2.173898937864E-8	0	8.0785370351347E-9	0	0	0	0	0	0	1.3505249868601E-8	1.3649726186115E-8	0	0	0	0	4.7830980277506E-8	0	1.9060006723354E-8	0	6.7196894274065E-9	0	0	0	0	0	0	0	0	7.6815983546132E-9	3.7801890424682E-8	1.6224875877475E-8	1.7009623024167E-7
OM-RGC.v2.021707548	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0945283850701E-8	2.7381977471789E-8	2.9345458800583E-9	0	0	1.7732712676328E-8	0	0	0	0	0	4.3053393223719E-8	3.3795866296451E-8	0	0	0	0	0	0	0	6.2239408888248E-9	3.1596110297732E-9	1.8324509230611E-8	0	1.5489710118961E-8	5.3277486977919E-8	4.4664422153106E-8	6.2213000289925E-9	0	1.9937437796048E-8	5.9405447827096E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	6.400513266193E-8	0	4.6953215355331E-8	2.7758571383764E-8	0	2.0080422340141E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2163212702797E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5282536845819E-9	0	0	0	0	0	0	3.7387383502729E-9	0	0	0	0	0	0	0	0	0	0	0	4.817390592896E-8	0	0	1.3739907687609E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021753066	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	1.8184220884779E-8	5.3443757294341E-9	0	0	6.531446647522E-9	1.9460762560322E-7	4.7312066229374E-9	1.7098689679678E-8	5.2164655905194E-8	9.9303190987096E-9	0	0	0	5.846455021356E-9	0	0	6.7316969452103E-9	0	0	0	2.1889894203598E-8	0	0	0	4.0944809186102E-8	0	0	0	0	4.0820267433517E-8	0	0	0	5.2182409308496E-8	3.2444513813249E-8	0	8.1770399098881E-8	0	8.9700347420228E-9	0	0	0	8.9777020240076E-9	0	0	2.5200069275389E-8	0	0	0	0	0	4.1637857075665E-8	0	0	0	0	0	0	0	0	0	0	0	0	4.2141393110889E-7	0	0	0	0	0	0	0	0	0	0	0	0	1.2432642540559E-8	0	0	1.892515669651E-8	0	0	3.1270827787444E-7	0	0	1.7857872465833E-7	0	0	2.153654341896E-7	0	1.1006203574802E-7	3.8520814469427E-8	1.0485410708739E-8	0	8.8447589081038E-9	0	0	0	0	0	0	0	0	0	0	1.0403445844214E-8	0	0	0	2.1624639868807E-8	1.3684563539963E-7	0	5.4633434083686E-8	0	8.1043222669722E-9	0	1.492447547491E-8	0	2.0420920088203E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022055798	Biota; Bacteria; Proteobacteria	5.2753383443007E-8	1.8144657347744E-7	0	0	0	0	5.290134365302E-8	7.2605028614276E-8	0	0	0	1.0474170268342E-8	1.134034424548E-8	2.5703252235137E-8	2.280693059325E-8	1.9276869621542E-8	1.7072182841631E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7963517433847E-9	1.3444550380621E-8	2.7559406325862E-8	5.9128128765725E-8	0	0	0	2.2345380052742E-8	0	8.0624830361818E-9	0	0	7.5190479246654E-9	0	0	0	0	1.8135070239334E-8	0	7.3582054630458E-8	0	0	0	0	0	0	0	2.7901550965873E-8	0	1.4007028766294E-7	7.0150737464427E-9	4.7078718099628E-9	1.8711199181978E-7	0	0	0	0	0	0	0	0	1.624996851172E-7	9.6158031730261E-9	9.2145236690783E-8	0	2.2671290138305E-8	3.5782375808574E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7232753560066E-8	0	1.6072783735315E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7239570336395E-7	7.128885163355E-9	0	2.821633936261E-8	0	0	0	0	0	0	0	5.9491782225917E-8	1.9823588460574E-7	0	5.8331767591116E-8	0	0	0	4.4430325711369E-8	3.2383861001949E-8	0	0	1.6244742117335E-8	1.4181268715914E-8	4.7332668259549E-8	1.6092169728264E-8	1.1851051698401E-8	0	2.174437769889E-8	1.5747824345426E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
