		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000178811	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Erythrobacter sp. HI0074	8.5596318813983E-9	4.157071518345E-8	7.8345197931379E-8	4.5092233895215E-8	2.9431741261552E-8	6.15374502396E-8	6.3404789229598E-8	5.5550121929182E-8	9.6976964160796E-8	2.09048756763E-8	8.2440218325836E-8	4.5288431716147E-8	3.5463336928386E-9	9.4978779989007E-8	1.3929351011755E-7	4.5941333377989E-7	6.912396381213E-8	7.6356711125097E-8	1.9720851215783E-6	1.2874616419798E-7	6.9145147591656E-9	0	7.0431102704792E-9	7.5070890255697E-9	1.5062496927424E-9	5.1103292377007E-9	1.6772865892344E-8	1.0681523366071E-8	1.9399224942364E-8	1.3812838888464E-7	3.7284253554388E-8	7.5428457119124E-9	2.1059953271473E-9	3.1069841214281E-9	5.2611566868779E-9	1.3027208376988E-8	6.8415272249473E-8	4.2468445189222E-9	0	6.478093247678E-9	0	0	2.6146965369017E-8	0	1.9613471031245E-9	7.7629660141578E-9	0	0	0	0	0	0	0	2.5926900414459E-9	0	0	1.3764031874435E-8	0	1.868349737147E-9	1.0503460091925E-9	0	0	8.6100411522492E-10	0	0	0	0	0	1.2256229547725E-9	0	0	0	3.3391691283769E-9	0	0	0	0	0	0	0	0	0	6.703132327588E-9	0	0	5.346443303029E-9	0	0	0	0	7.1095757224217E-10	0	0	0	1.2196693232543E-8	0	3.3083279234114E-8	1.9849232976073E-7	0	2.1437661872051E-8	1.5543549636052E-9	3.1749367573753E-9	5.6935228489889E-10	3.4505874673177E-8	0	0	1.5264069010737E-9	2.0725611425232E-9	1.4291397545069E-8	2.7907897673363E-9	0	4.4306895908806E-9	0	0	0	0	0	1.1624821993956E-9	1.3471789071741E-9	0	0	0	5.3747571850395E-9	1.3755024012426E-9	1.5092473007944E-9	0	0	0	0	0	2.7596627547249E-9	0	0	0	4.1193550445233E-9	0	1.1459061092441E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000179014	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Erythrobacter sp. HI0074	0	0	0	1.548581010419E-9	0	0	0	0	0	0	6.8605782647531E-10	0	5.0349182058168E-10	0	2.2686257263235E-9	0	0	0	2.3147386151538E-9	0	0	0	0	4.4217147402222E-10	0	0	0	0	4.3696048673669E-10	3.4683105122756E-9	0	0	0	1.4493220391664E-9	0	9.9583964193478E-10	3.9877517714988E-9	0	0	0	0	0	1.7640743733432E-9	0	0	2.7382596170068E-9	0	0	0	0	0	2.4023605097046E-9	9.1600223034707E-10	0	0	1.4588275397703E-9	0	7.7441563752862E-10	0	2.4642733292293E-9	0	5.7544417383352E-8	2.8961047512378E-9	4.3152548794947E-9	0	0	0	0	3.3744424209659E-9	0	0	0	8.306390866523E-10	0	3.101201559302E-8	7.5567084715183E-8	0	0	0	7.6753480889514E-8	0	0	3.4693751338468E-7	0	0	1.6873487031751E-7	1.0974413394198E-9	0	1.5487856910285E-7	0	2.5979088991626E-8	2.5984130431715E-7	0	4.5281864754769E-8	5.4348049247776E-7	2.0153835938423E-9	2.3772994483818E-7	2.091376662535E-6	0	1.5705965518903E-7	5.6781538465448E-9	3.8542004377745E-8	4.8394944216863E-10	1.1311440426377E-7	2.3810871400422E-9	0	0	3.1645557229755E-8	1.1673335143728E-7	0	0	3.1586921671146E-8	0	1.030174678255E-8	7.8441902611781E-8	0	2.7186105461009E-8	6.7653593677356E-8	0	0	6.2805953977567E-10	1.3434518461932E-7	4.167315532932E-7	0	3.6521442790296E-7	0	5.8530194482124E-7	2.034661684474E-9	0	2.5470528111355E-7	6.8892416740855E-7	0	1.1311722945279E-9	0	4.1013847037365E-8	1.8570429355228E-9	5.2831253837553E-7	4.6620370075058E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000179161	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.144805175793E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4237585663893E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000179217	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5663998003725E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000179832	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1780877651127E-7	1.9238346313706E-7	5.120908127258E-7	4.6690218576996E-7	1.1391420827407E-8	6.2051791815141E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1268916049083E-8	1.7462225211525E-8	2.6215352109743E-8	4.1784779014011E-8	4.3206143278057E-8	2.1983032131786E-8	4.3297378313332E-8	9.4047852037953E-8	2.0270882766542E-7	7.9424417897472E-8	7.7623011201019E-8	2.2407845679207E-7	4.1572640357801E-8	7.1837254674562E-8	9.3887663176571E-8	1.6485716584555E-8	4.4886589560426E-8	5.521961045449E-8	1.5793774297643E-7	4.5616892345399E-8	1.3050310395696E-7	1.5322426628877E-7	1.0244356283949E-7	4.9149708555899E-7	5.2463926315399E-7	3.6180372110803E-7	3.3872641358435E-8	2.7002835920033E-7	1.9887016273647E-7	2.5063968239263E-7	1.0453590010457E-7	2.0819802466067E-7	3.3042805682766E-7	2.2290361628439E-7	1.5071448343719E-7	2.3299105044684E-7	1.1342249678851E-8	8.353411240299E-8
OM-RGC.v2.000179992	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	1.6415429470781E-9	0	4.1135325426529E-10	1.6364664827614E-9	0	0	0	2.212445401976E-9	0	0	0	2.9835374539424E-7	0	3.0452049089068E-8	0	0	2.8311142624434E-8	7.6428742384611E-9	0	1.8662721774684E-9	2.5579028094493E-9	1.5771234671892E-9	3.8932650537116E-9	3.0498866904971E-9	0	6.8169043048385E-8	0	1.7406000262289E-9	0	0	0	2.8568524052993E-9	0	6.775150449867E-10	1.4731964815165E-8	0	0	0	0	0	3.9143823124205E-8	0	5.2228626330502E-9	0	9.7983965737844E-9	1.7447906121089E-8	1.6280435356127E-9	3.7758332901152E-8	4.8686927322867E-7	4.9707452609049E-8	0	3.7223143129111E-8	7.7722756344795E-10	0	0	0	0	0	0	5.6842944579807E-9	5.0641424943793E-8	3.0424981032664E-8	1.1633284598164E-7	0	6.3031102111417E-9	5.5740722682784E-8	4.6450873500386E-8	1.4607810172803E-7	6.9398144497297E-8	6.7925784344536E-8	2.8672756123034E-8	5.8716927849443E-9	7.2256194754947E-9	0	2.1594049332505E-9	1.962538660092E-9	2.8878853781633E-9	3.701374626313E-9	2.0418707415509E-9	0	0	0	8.2520814612432E-9	1.3454980889923E-7	7.4079358266389E-9	2.9425109347928E-9	1.0308197781938E-8	2.2012417166321E-8	2.9751690211784E-9	1.7109144269451E-7	7.4112264879566E-9	3.0533107623631E-8	1.665932603752E-8	3.9276243977843E-8	1.9173916272955E-8	1.5338504550403E-8	3.4384038894679E-9	4.1812001856768E-8	6.4949007298549E-9	5.509447863942E-9	2.429243453165E-8	1.3290278925051E-9	4.4953777727932E-9	3.4917590689004E-9	8.0014728646979E-9	2.44651894567E-9	1.3616423084346E-8	2.4781593296484E-8	1.003036255537E-8	0	3.2905505755778E-8	5.0840369434583E-7	2.1149245526559E-8	2.1406339175949E-8	2.893656225676E-9	1.2552328494204E-8	1.0906454855869E-9	1.8845505818949E-8	4.5153592628965E-8	1.9518993381244E-7	1.5770012703162E-8	7.8956591288935E-9	5.8331046885055E-9	2.2574198058621E-9	1.2572553722531E-8	1.0365363404467E-7	2.4824149718404E-9	9.2328801763081E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0159553084088E-9	0	2.3702576104353E-9	0	0	0	0	0	0	0	0
OM-RGC.v2.000181489	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3741101793053E-9	0	2.3589201027827E-9	0	2.050448345874E-8	1.0644406684916E-7	3.8807274295623E-8	1.4484405089031E-7	7.7253083423342E-8	2.1966805013461E-8	9.8974981041703E-9	1.4075618020848E-8	3.233452410116E-9	0	0	0	1.7240263631995E-9	0	0	0	0	0	0	0	0	0	0	8.2448520866172E-9	0	0	0	0	0	0	1.1574153620034E-8	1.6091768215842E-8	1.1004155626228E-8	0	4.818747407496E-9	6.2659761107085E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.678686474972E-9	0	0	6.0931637069928E-9	4.609294347613E-9	0	5.8702237144656E-9	1.8605178842603E-9	0	0	0	2.9449714695539E-8	2.6320272833708E-8	9.5372090357909E-8	1.149188329386E-8	0	1.3473608639718E-8	9.2723715285714E-9	8.6253946867643E-8	1.1793595742028E-7	0	0	3.9257855773777E-9	1.2193227511853E-8	0	0	0	0	3.0906205834535E-9	2.3318006106385E-8	0	0	0	5.1161663370967E-9	3.3866559021382E-8	0	4.6707092930317E-9	1.3274664881064E-7	7.1709733900119E-9	2.9430489794471E-8	0	0	0	1.1042976242912E-8	3.8042960271145E-8	8.830450565076E-9	0	0	0	0	0	3.2672402215877E-9	2.4615596556107E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000181501	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter sp. HIMB1321	2.473629325803E-8	1.4142845777092E-8	3.949577072551E-9	3.84506103298E-9	1.025804447606E-8	5.8269995053742E-9	6.1428657901186E-9	1.1112817954947E-8	1.0680628439548E-8	5.7252296169149E-9	1.1750428096518E-8	1.0723301867177E-8	5.5042400404539E-9	4.4875757183391E-10	7.9493438092754E-8	1.4681436709679E-7	8.4729645036024E-8	6.6059968231005E-8	3.4942675908162E-7	5.4528340768029E-8	8.6507141307385E-8	7.1415513985359E-8	0	1.0313601974771E-7	0	7.87580523885E-8	3.0139095932408E-8	0	4.4435518297623E-8	5.3119354260425E-8	3.5411160812522E-8	1.6693687199759E-7	4.0227973789262E-8	2.8058592827631E-8	4.0895991975924E-8	3.8973142360634E-8	4.7830701933969E-9	5.1728861430802E-8	5.6745852572401E-8	2.9562131136234E-8	6.5819121487954E-8	4.5796113352089E-8	0	4.7981352959726E-8	5.9652743644808E-8	0	4.7666115991375E-8	2.226211559048E-8	2.4916283034311E-8	0	1.2752809629278E-8	0	3.1476016817436E-8	0	6.9491371592581E-9	6.9150652005463E-8	2.8974448073135E-9	2.0847435060103E-8	2.600869545052E-8	0	1.771578112387E-8	3.3711747775422E-8	3.9414211132088E-9	1.3785147443535E-8	0	0	0	0	0	0	0	0	0	0	3.0150422771294E-8	1.4254909369632E-9	0	5.119913456609E-9	8.6450992651011E-9	0	1.1885987587416E-8	0	0	0	2.373240914556E-8	7.3051644632767E-10	0	4.9749562858927E-8	1.8672598456924E-8	3.8207942752197E-8	1.8998745512952E-8	0	2.026855575896E-8	4.2753814530705E-8	0	4.5844524904677E-9	2.141519709706E-8	4.573450011247E-8	3.2450374410422E-7	9.4349224041821E-9	2.321646298298E-7	1.6839396909272E-7	2.4180976467739E-7	0	5.607809144121E-7	9.7134849939427E-8	1.0340339557557E-7	0	0	1.7332746499554E-8	0	0	0	0	0	2.1672035333411E-8	3.0138250785403E-8	0	6.6761091521243E-8	6.1435934732813E-9	9.6491942952019E-9	5.1435111540055E-9	0	5.4944589825521E-9	0	1.5481382249862E-8	0	2.0422892821852E-8	2.789436204319E-8	6.8139328652122E-9	0	4.3406803520028E-8	2.6364037194678E-8	2.3871206206975E-8	1.9258722639344E-8	8.9045524342526E-9	0	4.9996444818396E-9	2.715651058647E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000181997	Biota; Bacteria; Proteobacteria	2.7803017303794E-8	3.0959422256254E-8	5.3181057046453E-9	1.1279872796015E-8	3.2692572951344E-9	4.3011996465021E-9	0	0	0	0	0	0	0	1.3200349082083E-9	1.6752609215419E-9	0	0	5.464068909383E-9	7.5114069243004E-9	0	0	0	0	0	0	0	0	3.2980113763658E-9	2.1152351738647E-9	1.2557062864008E-8	1.6240869510665E-8	2.9949324871861E-8	1.4511899064354E-8	5.8696462126713E-8	0	1.2379198449027E-9	2.9925294614208E-9	1.3784923139941E-8	4.3481325305012E-9	1.8957136770542E-8	0	1.4702580708221E-9	0	0	5.6952215819659E-10	0	0	0	0	1.1122447651453E-8	8.7901714073494E-8	3.0292374741583E-8	6.0378399212543E-8	9.843210579526E-7	3.2587248592422E-8	1.0825020377289E-7	1.3356114260016E-7	3.3736670652657E-8	3.5615407345E-7	1.2794509535608E-6	5.4617248628655E-10	1.0241626255224E-7	1.692075744754E-7	5.3203608867674E-8	3.3080022286464E-8	7.4857926012754E-9	2.6219926326145E-8	1.0121257270383E-9	0	8.1799515946667E-10	2.4015117112308E-9	1.5756075146064E-8	1.6621434396057E-9	0	0	0	0	0	2.03128136744E-8	0	0	0	1.7168929144116E-9	0	2.4510316643579E-8	5.7051516276074E-9	4.8287447307579E-9	0	2.4788994586106E-9	3.0458468828736E-9	0	0	0	0	0	0	0	0	0	0	0	2.1265523872156E-9	1.564188846233E-8	0	1.9678239022855E-7	8.8731904915009E-9	4.7194519604277E-9	0	0	6.951285277061E-9	0	0	0	3.9100250921425E-9	2.6873664391788E-9	3.2360365176356E-9	0	0	0	0	1.3667094789845E-8	0	7.0905343280148E-9	0	5.9863299583326E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000182095	Biota; Bacteria; Proteobacteria	2.7954372625981E-8	1.8421646331259E-8	4.2356594107582E-9	1.3224678450541E-8	6.1985918134028E-10	0	0	0	0	0	8.0962546503064E-10	0	0	0	1.8348095807347E-9	0	0	0	0	0	0	6.1266344890615E-9	0	1.7473654328675E-9	0	0	0	0	4.9089251457502E-9	2.108477957978E-8	2.9443518977757E-8	3.9542571838946E-8	1.0857208725618E-8	6.4606145904699E-8	4.510134904144E-9	3.9790280728597E-9	3.4804418736207E-9	2.2297358074114E-8	1.379660617274E-8	2.8505634231734E-8	1.39164810382E-9	0	0	1.0436294831354E-9	5.6952215819659E-10	0	0	0	0	0	0	0	3.0340162099594E-9	0	0	0	0	0	0	0	5.4617248628655E-10	0	0	5.9178274582653E-8	2.2863932179798E-8	1.9607558636633E-8	1.3605197868088E-8	0	1.5672002885715E-9	6.7646901282022E-9	0	4.2061427731141E-9	0	6.8417727917397E-10	0	0	3.5425150108299E-9	5.3172635244309E-9	9.1684685406054E-9	0	4.8564073553066E-9	4.064326024629E-9	1.1848979268284E-9	1.0794486623797E-9	2.6674645062791E-8	1.1869162635478E-8	4.4306301385959E-9	7.4189986612489E-9	0	5.6500459677268E-9	0	0	0	0	0	0	0	0	0	0	0	4.7413438429191E-9	2.2426045384326E-8	1.3220741484664E-9	3.9526039220207E-7	6.5280079947508E-9	3.245419777263E-8	0	0	2.8476903971071E-9	0	0	0	0	0	0	0	0	0	0	5.752418645975E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0976102965427E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000182294	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6771220884261E-10	4.086798071678E-9	1.8807195816829E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9873158113268E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000183752	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5372997162084E-8	1.052494519442E-8
OM-RGC.v2.000183753	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3988811299934E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7001106998389E-9	0	0	0
OM-RGC.v2.000187248	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter sp. HIMB1321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4329293524197E-9	0	2.0130935243913E-7	0	1.3715157827068E-6	0	0	1.2407245532491E-6	0	0	0	0	0	0	0	0	9.7828744468626E-9	0	0	0	0	0	1.3772292217232E-8	0	3.4429713836476E-9	1.3513039454395E-8	0	0	0	0	0	2.8541814787427E-9	0	3.9298034311176E-9	0	0	1.8964572273379E-9	0	0	2.6717613404675E-9	0	0	2.6411623057339E-9	0	0	0	0	0	0	0	0	0	0	0	0	4.2697226127597E-9	0	0	0	2.245662916718E-7	0	0	2.1257972074524E-8	0	0	1.0328397269422E-8	0	0	6.2560022902129E-8	0	0	9.4199374397089E-8	0	0	3.5426203590758E-9	0	0	5.0514880642918E-9	0	0	0	2.0770413974426E-9	0	0	0	0	0	0	0	0	0	6.9002014712941E-9	0	5.0863545658477E-7	7.0887297882524E-7	0	0	4.6966654160676E-7	0	0	0	0	1.4222148381239E-9	0	4.6470337790454E-9	0	9.9489335764008E-9	0	0	1.7950336183418E-9	3.0136712392626E-8	0	0	0	0	0	1.1532616831206E-8	0	0	0	2.7686546020623E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
