		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.001726467	Biota; Bacteria; Nitrospinae/Tectomicrobia group; Nitrospinae; Nitrospinae bacterium RIFCSPLOWO2_02_39_17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1585216609874E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9064361106497E-8	0	0	0	0	0	6.3500209376593E-9	0	1.10287969047E-8	5.4281891627019E-9	0	0	0	0	0	1.3448359458024E-8	0	3.1589466642775E-8	0	0	0	0	0	1.8573650316629E-8	0	0	1.0078034528794E-8	0	0	0	0	0	7.2560616565609E-8	0	0	0	0	0	0	8.4814061137392E-9	0	0	0	1.5455692814994E-6	0	0	5.9556739973743E-8	0	0	1.673234586672E-8	0	0	4.7388861133166E-7	0	0	8.3816910582698E-8	0	0	0	0	0	7.5191080823292E-9	0	0	0	4.2565734699969E-9	0	0	0	0	0	0	1.5604158720663E-8	0	0	2.5224254556933E-8	0	2.3204449616591E-6	4.7619133398362E-6	0	0	5.118707481419E-6	0	0	0	0	7.9585564212012E-9	0	2.6595358615641E-8	0	2.5022183849891E-8	0	0	0	1.4361411607352E-8	0	0	0	0	0	1.3013428124688E-8	0	0	0	5.4446776375489E-9	0	0	1.0418911325084E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2961859350877E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001728527	Biota; Bacteria; Proteobacteria	9.0952717946897E-9	5.9783485763556E-9	0	2.8799561879394E-9	1.9809626073525E-9	0	0	0	0	0	0	0	0	0	1.2148691665522E-7	3.1635937290479E-9	9.7189327635824E-8	1.1447608807688E-7	0	8.9297157066518E-8	3.3370972607357E-8	2.8254432584169E-8	0	6.2985600525927E-9	0	5.1778905805507E-8	5.3860725532015E-8	0	7.1038566862938E-9	4.7546844948093E-8	3.7082620032007E-9	3.3826537878754E-8	9.1322725893154E-8	6.1080843219577E-8	2.5828056167872E-8	2.3378975718619E-7	1.5437297276269E-8	6.1548388649711E-8	8.3312075272241E-8	4.6238986564524E-8	9.2677193478898E-8	6.7275582822543E-8	0	5.3658332731274E-8	7.4940926579275E-8	0	7.2249181358283E-8	4.1913984807302E-8	2.0838340752956E-8	0	9.3650194283251E-8	0	6.0413822343105E-8	0	6.8910124059887E-9	2.9040972027247E-9	0	1.053871182345E-8	0	0	0	8.4461892387532E-9	2.2411931300102E-8	5.4534594553286E-8	6.2706018482103E-9	0	0	0	0	0	2.5883526383061E-9	0	6.9181220723822E-9	0	0	0	1.9425183677102E-8	4.1996035944031E-8	2.4422480163063E-9	0	1.8614795998914E-8	3.5366092085994E-8	0	2.0695216015596E-7	7.1942966154568E-8	0	7.8670017937059E-8	3.3548030028651E-8	3.3316553047168E-8	4.0648778873409E-8	0	0	0	1.6765579853262E-8	0	1.5935854679721E-8	1.8067975497553E-7	4.9921967319505E-9	8.0923918591954E-8	1.6440187679282E-8	5.8222686482503E-8	7.9133570419247E-8	6.6328236402818E-8	6.9855318080013E-9	7.216477004547E-8	8.8961179289755E-8	7.7901060774155E-8	0	0	0	4.6080689672897E-9	0	3.2602019759967E-9	0	0	3.2522432670648E-7	9.8137989014275E-8	0	1.0561463397555E-8	1.3892406696988E-7	7.1368143259831E-8	1.9577922412017E-8	0	3.4954233417652E-8	0	1.1557697508021E-8	0	1.0164732906154E-8	5.0026550153387E-8	1.5789109416291E-8	0	7.5808498654437E-8	1.0071379747353E-8	1.9045605816353E-8	0	4.1199579211994E-9	0	0	0	2.0068515312567E-8	2.722338818752E-9	5.0362451488446E-9	0	0	6.4312783423809E-9	0	0	0	1.4281321028535E-9	0	5.7990629719461E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3597330403895E-9	0	0	0	0	0	0	0	0	7.4378514073703E-9	8.3466123783605E-9	8.4592522000593E-9	1.1094081572255E-8
OM-RGC.v2.001729584	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1647798650988E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8949928563178E-7	0	8.2083444602411E-9	0	3.0310107492764E-9	0	0	0	0	8.1552267141127E-9	0	1.1596137733779E-8	0	0	4.4547037490588E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001733202	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2428070639157E-7	0	4.1101705471711E-7	0	0	3.8779283907561E-7	0	0	0	0	0	0	0	0	2.096331209053E-8	0	0	0	0	0	0	0	0	0	0	0	2.4399487416122E-9	0	0	1.8920403635766E-8	0	4.4687145267079E-8	0	0	0	0	0	2.1168836565417E-8	0	0	4.1020674001932E-8	0	0	0	0	0	2.2543167523423E-8	0	0	0	0	0	0	3.092854437003E-8	0	0	0	3.678459613165E-8	0	0	1.3849015780541E-8	0	0	7.5464959964581E-8	0	0	6.8673319511574E-8	0	0	8.0704694618479E-8	0	0	3.2399154841727E-8	0	0	4.2572530000255E-9	0	0	0	0	0	0	0	0	0	0	2.633889690421E-8	0	0	4.7742636698837E-8	0	2.8726887633613E-7	2.791353010411E-7	0	1.5139710491223E-9	1.3367612024371E-7	0	0	0	0	3.4094180112157E-8	0	1.2019704656286E-8	0	5.1291212440004E-8	0	0	0	3.1867988458675E-8	0	0	2.6879937972944E-9	0	0	0	0	0	0	4.2586667077756E-9	0	0	1.9491690859595E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001734147	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.745363495653E-7	0	2.8116610842764E-9	0	0	0	0	0	0	0	1.3159792822285E-8	0	0	0	0	5.4941794371737E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3723829001832E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9240455106674E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2525922379107E-9	1.0436511547242E-8	7.9029974603062E-9	6.6059591197958E-9	3.4794377981985E-8	1.559266614286E-9	1.9822275823457E-8	4.8479333442953E-8	5.6149471467999E-9	2.523396035888E-9	0	1.8163463217355E-8	8.0086520422673E-9	6.9828532752261E-9	0	1.6004018614466E-8	1.4602491648315E-8	3.1825851073592E-8	3.1025043428898E-8	7.1298849072913E-9	2.8756634530687E-9	3.0094170581608E-9	3.0370308277319E-9	6.5486299130566E-9	1.1161094966551E-8	3.5190049880952E-8	5.1214714829576E-8	1.8845324990867E-9	6.99588699433E-8	3.0707703145667E-9	2.0580135819782E-8	1.9126920422462E-8	7.1886909284755E-9	0	3.9808055222458E-8	4.6575011953496E-9	2.0620336728878E-8	8.9502312695136E-8	2.5351445333687E-8	1.3865569400589E-8	4.5807038783452E-8
OM-RGC.v2.001734345	Biota; Bacteria; Actinobacteria; marine actinobacterium MedAcidi-G2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5542868952646E-9	0	0	0	0	0	2.5317255053654E-7	0	0	6.6517680235638E-8	0	0	0	0	0	1.7520437208733E-6	0	3.4285892557792E-7	0	0	3.1759478296507E-8	0	0	1.2368505525301E-6	0	0	1.7653667329728E-6	0	0	0	0	0	1.5689854982197E-6	0	0	0	0	0	0	2.4556908480005E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0611938612533E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6994656970039E-8	0	0	1.2829961298838E-7	0	0	0	0	0	0	0	0	0	0	0	0	5.1300175924668E-6	0	0	0	0	0	6.6447185036619E-8	0	0	0	0	0	1.2808235414586E-7	0	0	0	7.9067011482073E-8	0	0	1.1898730917812E-6	0	5.2751913676116E-7	2.1603450876141E-8	0	0	0	2.1190707086889E-8	0	0	0	3.1577039368324E-7	0	0	0	0	0	0	6.8435373254085E-7	0	0	0	0	0	0	0	5.9470394157198E-9	0	3.5249565556515E-9	0	6.7758391868135E-9	0	0	9.8810116485412E-9	0	4.6067705736149E-7	0
OM-RGC.v2.001735628	Biota; Bacteria; Proteobacteria	1.8652133904214E-8	3.0890955653717E-8	0	8.1682981155557E-9	1.3039160688521E-8	4.8015959502286E-9	9.7090453247008E-9	5.6553036652586E-9	1.0611015405021E-8	1.115493880289E-8	1.5832988163148E-8	3.712831590206E-8	0	0	6.1104420027257E-8	1.5495114539089E-8	1.0633153519891E-7	1.7293783200666E-7	0	1.1817735042009E-7	2.170823760971E-8	7.3420176222961E-8	0	1.8264563813966E-8	0	2.6788109889879E-8	9.3741815629767E-9	0	1.2454899571977E-8	3.5810344138102E-8	3.7909872643242E-9	4.9609917912852E-8	1.6100863716204E-8	2.9375187008784E-8	8.6231136337082E-9	1.3983877493634E-9	0	1.8900819204915E-8	5.5886989489055E-9	8.5564502011978E-9	2.5139332580573E-9	1.0446997418033E-8	0	2.0385109100245E-8	9.0468505128272E-9	0	3.1226800515835E-9	2.3753071389413E-8	2.6481577009047E-8	0	8.2448171245122E-8	0	1.1081819589179E-7	0	0	2.9065363221161E-8	1.448811735016E-8	1.4280340670534E-8	7.3396065093015E-9	0	2.1395044275621E-8	7.26637218311E-9	1.6755691055191E-8	8.0842159895324E-8	1.2046663929889E-8	3.904253006571E-9	0	0	0	0	1.0372690647338E-8	0	6.2239879572351E-8	9.0267468920957E-8	9.2968972183918E-8	0	6.4394196629187E-8	5.260309176066E-7	1.3821442289846E-7	4.7530903581136E-9	8.1880813823308E-9	5.6100588656579E-8	0	8.768305177387E-8	9.0947991058364E-9	0	1.3273720118256E-8	2.5041009023177E-8	0	5.4230696865832E-8	1.4795944966484E-7	0	4.707890137945E-8	9.8620809362423E-9	0	1.0440280679203E-8	6.9654132191272E-8	4.9509730544525E-9	1.1732705404545E-8	1.1747377750278E-9	1.5879726966392E-8	1.4818060779816E-8	8.1473834859092E-9	1.9060418324557E-8	2.5270783767105E-8	1.5630345807109E-9	0	2.1556652791528E-8	0	4.6586164418259E-8	5.1149551916172E-8	0	1.3290465307407E-7	0	0	4.0460073674163E-8	2.5618122142515E-8	0	2.7080017408493E-8	1.1051787768147E-8	4.37646724166E-8	8.6143853401781E-8	0	8.2719508929248E-8	0	5.0991563107741E-8	0	6.0070954544106E-8	4.183924292538E-8	7.0374447818496E-9	0	2.7830843106032E-8	3.9641585495016E-8	1.097852119265E-7	3.5123482858627E-8	3.4114304956489E-8	0	3.8215938692323E-8	2.3719488376247E-8	9.5710537197223E-9	1.5863497552041E-9	1.8565421408171E-8	0	0	0	2.3292362478326E-9	0	0	2.523396035888E-9	2.980319022843E-9	5.8098619718548E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.349940008598E-9	0	2.8250016658094E-9	2.6961500304888E-9
OM-RGC.v2.001735986	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	7.2757901709963E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.465569639758E-9	4.1709098424563E-9	0	0	0	0	0	5.5907130900887E-8	0	5.652799074959E-9	4.7659795417283E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8027028165792E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8371184683361E-9	8.5340662560685E-8	0	0	1.0250372814415E-6	0	0	7.904013332708E-7	0	0	4.5157089625001E-7	0	7.2315109036349E-8	3.0792766809681E-7	0	4.7147643834251E-7	4.4379920298344E-6	0	6.3857208771424E-8	3.3818177169999E-7	0	1.1683746120711E-7	0	1.1608916802789E-8	2.7820333854224E-9	9.2703201709969E-8	0	0	0	8.1115239885464E-9	9.4757163831091E-8	5.5659885303641E-9	9.7706880451058E-9	7.9478432996772E-8	9.3088783794677E-9	6.8714761267169E-9	8.0248170607258E-8	0	1.463892693858E-8	4.510998584731E-8	5.4290619416776E-9	4.3596795929735E-9	0	4.7242553837127E-7	8.5785528795766E-6	5.4586477973592E-9	1.2306843424991E-6	0	5.9389334156582E-7	9.1497873665763E-9	2.1942003074804E-8	3.3948067012541E-7	5.9218944931454E-7	5.5661686212243E-9	0	0	4.2539665660027E-8	1.3833138700438E-9	2.6866465961489E-7	2.420173836285E-8	0	0	0	0	0	0	0	3.683996106287E-9	0	0	0	0	0	0	0	0	5.8088660156089E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001737118	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2201528534216E-9	0	5.0165967214583E-9	0	0	0	0	0	0	0	3.637449591023E-9	0	0	3.1190061332374E-8	3.7045151949539E-9	8.8294074867699E-7	3.9711413978029E-8	4.2731368927003E-6	2.0850881306931E-8	8.8375633882089E-8	3.3335030089907E-9	0	1.6584906449083E-7	3.5907278565684E-9	1.4565868229343E-9	0	0	0	1.6569689506379E-7	0	5.6387482309311E-9	1.318486471556E-8	0	2.4824692397059E-7	0	0	1.0777330266605E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001737451	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3126665292349E-8	0	0	0	0	0	0	7.3567355510485E-9	0	0	0	0	0	1.9502880297359E-8	0	2.4369169510707E-8	0	6.0676915393174E-9	8.2751021366888E-9	1.2058319404278E-8	0	0	0	2.9707901960713E-8	0	1.5020484429054E-7	0	3.8951743152392E-8	2.7134446443578E-7	5.6842845399489E-8	3.6961505600678E-8	2.9862401820702E-7	0	0	7.8626860821134E-8	0	0	0	0	0	0	0	0	5.5991603355557E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.4913373749897E-8	1.0548572200768E-7	0	2.8055403918483E-8	2.9368997824649E-8	2.5726137033215E-9	1.3900493475963E-8	3.1573978652616E-8	0	5.5989335574748E-9	1.0120352464958E-7	0	5.8576241886119E-9	0	0	4.8947407292629E-9	0	1.1867371351284E-8	0	2.3036861646825E-8	9.4223538820642E-9	0	1.6104274999531E-8	1.3334012035999E-8	1.5706947476619E-8	0	4.8853440225726E-9	5.0616392097613E-8	0	1.0638232142987E-8	2.0805081268537E-8	0	1.220942810243E-7	1.3910820508753E-7	1.2413158330765E-7	5.3318881421881E-8	0	0	0	0	0	0	0	0	0	0	0	0	4.8591311801148E-9	4.7983047170835E-9	0	0	0	0	0	0	0	0	0	0	0	3.2751913770627E-8	3.974602351432E-8	0	0	0	0	0	0	0	1.1380635459174E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001738885	Biota; Bacteria; Bacteroidetes	1.815088718791E-9	0	0	2.2920000682457E-8	0	0	4.7570528851018E-9	3.1161318871063E-9	0	0	4.3003177727125E-9	0	4.3659601639885E-9	0	0	0	0	0	0	0	1.1340124124398E-9	2.9796892541887E-9	4.9696520162528E-9	0	1.4654071135251E-8	3.0065218731746E-9	2.3316492212443E-9	1.3717294102836E-8	0	0	0	0	0	0	0	0	1.5883135555274E-7	0	0	0	0	0	9.6873563026646E-9	0	1.062726226075E-9	8.0853387182989E-8	0	0	0	0	0	4.992132945586E-9	0	3.9265625716596E-8	0	0	2.1350909779035E-9	0	0	0	0	0	0	0	2.2066786264014E-9	0	0	0	0	0	0	0	5.6081924099874E-9	0	0	1.0224964199856E-8	0	0	0	0	0	0	2.2369367025682E-8	0	0	1.105380945093E-8	0	0	0	0	0	0	0	1.5233646633491E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9715846577348E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1905856558807E-9	0	7.7463778366639E-9	0	0	0	0	2.7863994567642E-9	3.2689880188613E-9	0	0	0	0	0	3.0803359026735E-9	4.967058344613E-9	0	0	0	0	3.3029795599256E-9	1.3172157378875E-8	0	5.5806977022765E-8	0	0	9.079022850733E-9	0	5.7548211742488E-8	0	0	0	1.035872151909E-7	0	0	2.087531924451E-8	0	0	0	0	0	0	0	0	0	0	3.6235304092875E-8	4.4812085213583E-8	0	4.929316156838E-8	0	7.7357497382633E-8	0	0	5.0333109060638E-8	0	4.726558649613E-8	9.5190603117739E-9
OM-RGC.v2.001739361	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7276755660744E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6165233799358E-9	0	0	0	1.4746374177144E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.115737532798E-9	0	0	0	0	0	0	0	0	0	1.8015648222815E-8	2.557200567039E-9	0	0	1.4784657033933E-9	0	0	0	0	0	2.2591919310267E-9	0	0	0	0	0	0	0	4.1709667785019E-9	0	0	0	0	0	0	0	0	2.2560251907733E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001740037	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	9.2934115166621E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9057047114786E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3044774713691E-9	1.0914241149761E-8	0	4.711068593528E-8	8.4357759709238E-9	4.8107876252125E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8871967882416E-8	1.0381016587596E-8	0	0	0	0	0	1.7474561168514E-9	0	0	1.0269054232073E-9	0	6.6978024671762E-9	2.1522352697416E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5514865176903E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001740516	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5163572239555E-9	0	0	0	0	0	4.5948059632756E-8	0	0	0	7.3185708878556E-9	0	0	0	0	0	0	0	0	0	0	4.2926898424128E-9	9.7871838568464E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7255589261353E-9	0	1.3910166927112E-9	0	0	3.0635477782236E-9	0	0	0	5.5659885303641E-9	0	0	0	0	0	0	0	0	2.6037337883656E-9	0	0	0	0	0	0	0	0	8.555309656322E-9	0	0	0	0	0	9.6925755284608E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001741151	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5051397170478E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
