		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.013668939	Biota; Bacteria	9.7982118084578E-8	1.0890466376785E-7	0	1.5522469971663E-8	0	3.0407974434314E-8	0	1.2750054008658E-8	0	0	0	0	0	8.0955697351923E-9	7.87872832001E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0781002608163E-8	0	3.0904931773858E-8	2.1877438334739E-8	4.2824168897716E-8	1.1248409670113E-7	5.8923587563373E-8	1.0652030487441E-8	2.4232193490888E-8	3.2020438935819E-8	1.0954508357579E-8	2.3524908661531E-8	0	0	1.6739554910423E-8	1.3005884425639E-8	0	1.3611487967052E-8	0	0	0	0	0	0	0	3.3350770083877E-8	0	3.3923443412746E-8	2.4462695215207E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9842839609784E-8	3.8198604717813E-9	0	2.7007842134336E-8	0	1.6548936157049E-8	0	2.1897267558373E-8	2.9579347510387E-8	0	0	3.6629450623193E-8	0	9.888525628018E-9	6.037582526478E-8	1.0822513609052E-8	5.9401533823099E-8	1.7235320306709E-8	0	2.8053922720984E-8	0	0	0	1.3502238374063E-8	3.3599482066149E-8	3.4203729637274E-7	6.7636510440962E-9	1.8465235262868E-7	1.1444859443821E-7	3.2392771181908E-7	0	3.8766069832918E-7	1.8244733437931E-7	1.7465939435053E-7	0	0	1.2447385791022E-7	0	0	0	0	0	6.0349097706119E-8	0	0	6.8771324401647E-8	9.79559808125E-9	9.9367052950614E-9	1.2536832608659E-8	0	0	0	1.300845451741E-8	0	4.2394252719323E-8	5.6236484327127E-8	0	0	3.0328049927823E-8	8.3777379800373E-8	7.4605406949017E-8	0	3.007853481773E-8	0	4.150946185951E-8	1.3071023659064E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013752543	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.547518263283E-8	1.7082424028301E-8	5.6511053725887E-8	0	5.9542927420944E-8	9.4769789721631E-9	0	0	0	9.5861915549961E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4349915470066E-8	0	0	1.682652896652E-7	1.2151343072836E-7	7.269578977258E-8	2.6971673577864E-7	1.9081155416677E-8	2.9054026921049E-8	3.0702624018382E-8	9.0002155843278E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013832057	Biota; Bacteria	3.8765140166202E-9	1.598787537894E-8	0	1.6482173935396E-8	3.8673070851116E-9	2.7694635906808E-7	0	7.6096292374224E-9	0	0	9.7437579913249E-9	8.3886403854455E-9	7.7161437733269E-9	0	2.0555041335538E-8	0	4.1408102572969E-8	1.2951813610567E-7	0	8.1115135598508E-8	1.1562620230721E-8	1.3434003283122E-8	0	7.5042282818484E-9	0	3.3856861443314E-8	0	0	1.5632399691593E-8	1.6509745051567E-8	0	0	4.1432448919819E-8	1.1531157007852E-7	2.0734678817461E-8	2.762104410075E-7	2.1483842080137E-8	6.9298981762519E-8	1.6082011798122E-8	1.104695146608E-8	0	0	0	6.0181165694008E-9	5.1232963767968E-9	0	3.8561145877387E-8	0	0	0	3.4793791187933E-8	0	7.3100086417302E-9	0	0	0	0	0	1.2110231629578E-8	0	1.6131830445837E-8	1.154282572777E-7	1.1849457671108E-8	1.8569374601045E-8	0	0	0	0	0	0	0	0	7.4697585612189E-9	3.1058483659948E-8	0	0	0	6.5287294273841E-9	3.5979467805373E-8	0	4.6739554068688E-9	8.4373350384894E-9	0	5.4691227926856E-9	0	0	2.2770227349784E-8	4.8786318830052E-9	0	0	9.2697418920898E-9	0	0	1.2428603586052E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5126736056251E-8	0	0	0	0	0	0	0	0	0	0	0	5.7442089786292E-8	6.388830613331E-8	1.057852602536E-8	0	6.2158779397051E-9	0	1.069997084112E-7	0	5.8564397433202E-9	0	0	0	6.3059758430105E-9	0	1.0872108156392E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013940978	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.952276346913E-8	1.2217996340712E-8
OM-RGC.v2.014007938	Biota; Archaea	1.2652054751267E-8	0	0	0	2.0728087635065E-8	0	0	0	0	0	4.3390250500429E-8	0	0	0	0	3.2976647765085E-8	0	0	1.0323483945106E-8	0	0	0	0	3.2329105017782E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7901109965433E-9	0	0	3.4356952330704E-9	0	1.0082530766497E-7	7.06735938124E-9	1.7822899738446E-8	0	0	1.3240714365033E-8	0	0	1.5073465675924E-8	0	0	1.2680030912981E-7	3.1969255265081E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.153267359281E-8	0	0	0	0	0	0	0	0	4.8993040519978E-9	8.1756331620055E-9	0	0	0	0	0	0	0	0	2.2473645782771E-8	0	4.642293805613E-7	0	2.0107900765436E-7	2.0024433486379E-9	2.7126184288092E-7	0	0	0	1.2490183774298E-8	0	0	0	0	0	0	1.0798841438326E-8	0	3.4783078104194E-8	0	0	0	0	0	0	0	0	0	0	4.2933162711536E-8	1.8225972258906E-8	1.6744734936214E-8	0	6.7610438156809E-9	0	4.9677702671255E-9	6.6935243610355E-8	0	0	1.0817784030346E-7	9.1317362782548E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014098509	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2623160840458E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014115397	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	4.8273895546786E-8	0	0	0	2.4262998607542E-8	0	0	0	0	0	2.3276336385344E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2447732312014E-8	0	0	5.3649860194612E-8	0	1.4744442962445E-8	0	0	5.2102757213093E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7018284290427E-8	1.0733343590354E-7	0	0	5.0818053775951E-7	0	0	6.7646746766289E-8	0	0	1.1299765290625E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7580979980165E-7	0	0	0	0	0	0	0	0	2.2451106500339E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7593620058295E-8	0	0	2.0638936213449E-7	1.7210920082458E-7	1.433881407732E-8	4.3340745153472E-7	1.3065168141845E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014209748	Biota; Archaea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3241395570669E-8	0	1.6814607264159E-8	0	0	0	0	0	0	0	0	0	0	0	3.3738768041847E-7	0	0	0	0	0	1.933343722573E-7	0	0	2.3379945174778E-7	0	0	0	0	0	2.1628713925633E-7	0	2.1873782521016E-7	0	0	5.5734770736052E-8	0	0	3.7522825386729E-7	0	0	5.294337385129E-7	0	0	0	0	0	3.8692338835815E-7	0	0	0	0	0	0	2.9867477019702E-7	0	0	0	2.7406364324975E-8	0	0	3.5053095993596E-7	0	0	1.3189598112673E-7	0	0	1.6048870181068E-7	0	0	2.7837905348144E-7	0	0	4.4626943575206E-7	0	0	1.4758809222949E-7	0	0	0	0	0	0	0	0	0	0	2.3179021200872E-7	0	0	4.1582939408699E-7	0	0	1.3646927487711E-7	0	0	1.0174810365315E-7	0	0	0	0	1.636002195214E-7	0	2.7846701099073E-7	0	7.1005883988479E-8	0	0	0	1.6565438553606E-7	0	0	0	0	0	7.5934483932796E-8	5.699381049278E-9	0	0	3.1295262489257E-8	0	0	8.6529849105423E-8	0	1.003607078215E-8	0	0	0	0	0	0	0	0	1.3330602779435E-8	0	0	0	0	0	0	1.3939192773462E-8	0	0	0	0	0	0	0	0	0	0	0	5.1832274121204E-9	0	0	0	0	0	0
OM-RGC.v2.014262332	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3470799317993E-7	0	0	0	0	0	0	0	0	0	1.8774782758366E-8	1.0350804508884E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014348678	Biota; Bacteria	8.4861586463701E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2408801169422E-9	0	0	0	0	3.8803487454868E-8	1.8369625849897E-8	0	0	0	8.7371680726785E-9	0	0	7.6611909421601E-9	9.9369356680136E-9	0	0	1.6570798982307E-8	0	0	1.2733878786742E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8004128012984E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1220821555247E-8	0	5.4861806708388E-7	1.2873272987931E-8	0	5.6197787547248E-9	0	0	0	1.0068679611489E-7	4.1764533204571E-8	3.4448401613429E-8	0	0	1.7601357351582E-7	0	0	0	0	0	3.3732481730445E-8	0	0	0	0	0	0	0	1.3541325565515E-8	2.0487451969449E-8	0	0	0	0	0	0	0	0	0	0	1.7144584597236E-8	6.0287071452848E-8	0	0	0	0	0	0	0	0	0	0	0	3.1109029754308E-8	0	0	1.2707979527883E-8	9.6158795179321E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014401671	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0833213661887E-8	0	9.0207064038818E-9	1.6897781946913E-7	0	0	8.1897913186866E-8	0	0	4.6174451455167E-7	5.4224490642132E-7	8.7181879126049E-9	0	1.1634897820245E-7	0	0	0	2.6373919425023E-7	0	4.1198495857969E-8	1.5314423584948E-7	2.962516045021E-6	6.6322610295967E-8	4.4892797129869E-6	6.1045145851654E-8	3.1403354627028E-7	1.07342409524E-8	0	9.9395859238469E-9	1.9990220970281E-8	0	0
OM-RGC.v2.014530637	Biota; Archaea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3754048517415E-8	0	6.5080258718065E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0974349644966E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5384222494384E-9	6.3130098469614E-9	0	0	2.416109609004E-8	0	1.5255401239857E-7	6.1332225940108E-9	0	2.9203958432527E-8	0	1.3447827064214E-8	5.1558638941242E-8	0	0	1.5956267160473E-7	0	0	0	2.9526178024258E-8	6.7008415628337E-9	0	1.4561478165151E-7	0	0	0	0	0	0	0	6.9698869237519E-8	0	1.1564020522324E-7	0	5.1903348010068E-7	1.0780509232359E-8	6.5570149196605E-9	4.4680846615214E-7	5.1514327335182E-8	2.2779408884469E-7	1.2353954867926E-8
OM-RGC.v2.014597419	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2047826016277E-8	0	0	0	0	0	0	0	0	0	0	0	0	8.2724564875052E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0267606711286E-9	0	0	0	0	0	0	3.8942755662537E-8	0	0	0	4.7987101197262E-8	0	0	0	6.9561285668088E-8	0	0	3.9342422601319E-8	0	0	0	0	0	0	0	0	0	0	0	0	9.748636696053E-8	0	0	0	1.8509236510008E-7	0	0	0	0	0	0	0	0	9.9606456925527E-9	0	0	3.2422208211768E-8	0	0	4.3797509188998E-7	1.6225507965051E-8	2.967039636793E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8782357482896E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.647951176897E-9	0	0	0	0	1.1546797969966E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014885790	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4853106094637E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9463613924281E-8	0	0	0	0	0	9.1521116929681E-9	1.9559503217808E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1995568126727E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0740600415423E-7	1.148747330118E-8	1.1834617216316E-8	0	1.0899199576941E-7	1.8695573470787E-7	1.9588300505455E-7	4.4007046512563E-8	8.3884430706326E-8	9.0614570534177E-8	3.8311427253349E-8	5.1894924591447E-7	8.0753682636605E-8	3.0910874837894E-8	2.1171051880819E-8	2.1365312940991E-8	5.6406366108258E-8	1.2752428787903E-8	1.2499150024224E-8	6.6043047018811E-8	3.8179725111711E-8	5.7361638222829E-8	6.0507472928916E-8	0	9.6922950945537E-8	3.18922332115E-8	5.4034164583517E-8	1.0703138264226E-8	5.4608693054893E-9	0	0	1.2425997028224E-8	0	0
OM-RGC.v2.015278751	Biota; Archaea	0	0	0	0	3.4896497046205E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3757366360347E-9	4.1895491188097E-8	2.8195254471194E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1859462438427E-8	1.5421335752203E-8	0	1.6189141635161E-7	0	1.7851627115535E-7	1.2592103024898E-8	0	4.1970998667631E-8	0	6.6844532104852E-9	6.3084628193959E-8	0	0	1.9225309478457E-7	0	0	0	1.4649745291093E-7	0	1.4301389028659E-8	2.3556090341499E-7	0	0	0	0	0	0	0	1.2118521709521E-7	0	4.8057886112859E-7	0	8.5832079908402E-7	2.3516774564427E-8	1.0227090019463E-8	6.5933904186609E-7	9.8739507359057E-9	1.9370368564974E-7	1.1505261499111E-8
OM-RGC.v2.015404282	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacterales; Morganellaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9615959446943E-9	0	0	0	0	6.0887798757995E-8	9.5120751608544E-8	2.2688878193819E-8	1.7227218391843E-8	5.6653606814645E-8	0	1.4680686263104E-7	5.5382188407913E-8	2.3943411466203E-7	1.9051993507284E-8	2.4162336218738E-7	6.0914715897E-8	3.6949896801932E-8	8.7895232700987E-9	2.7323710864616E-8	1.7024522459838E-8	4.6301440304757E-9	0	2.2231805705875E-8	4.8165651575953E-8	1.9152785230855E-8	3.7940710926207E-8	0	4.333648497999E-8
OM-RGC.v2.015546197	Biota; Bacteria; Proteobacteria	1.9793349059097E-8	1.7287963586945E-8	3.4308419138745E-8	1.1028815231539E-7	4.7361706807917E-8	3.8043729515751E-7	3.6024405520425E-8	1.0690193539807E-8	0	1.0092652488404E-7	1.0303173367258E-8	1.5940614269032E-7	3.5956325020389E-8	3.5582076988929E-8	3.9005916535011E-8	2.7383230422238E-9	2.847264154871E-8	1.4982783907867E-8	0	3.9976645633191E-8	8.4361696932177E-9	0	0	4.7191394984924E-9	0	0	0	0	1.2853839340462E-8	9.2269781599688E-8	3.3685896833414E-8	1.6038238341917E-7	4.3676007859861E-8	1.5205524798846E-7	1.4726253110628E-8	4.6948639825741E-8	1.5284119806696E-8	2.4668769229333E-10	0	3.2521135282362E-8	6.6524523706479E-9	2.5616910035937E-8	0	3.4218255175755E-9	0	0	0	0	0	0	2.139232093565E-8	0	0	0	1.118028136126E-7	1.4012594574672E-8	0	3.536363344179E-8	0	0	1.0695788052757E-7	1.1576444568136E-8	0	0	0	0	0	0	0	0	0	0	3.7898373933877E-9	2.8556759664465E-7	9.5525060825802E-9	0	5.444534137716E-8	1.0154929046777E-7	1.1844243537017E-8	4.5438031471852E-9	5.5705703630507E-8	0	0	0	1.8114024675209E-8	0	3.9955088024088E-8	1.0005538938377E-9	9.9688847329426E-9	1.7470008230823E-8	2.2390224504995E-8	0	3.6846519884338E-8	1.3482633723584E-8	0	0	1.183991632395E-8	0	4.6589235515015E-8	0	2.8912649654668E-8	4.024705224527E-8	2.3857839428179E-8	0	5.04684461163E-8	3.6810936292189E-8	2.9030205796523E-8	0	0	1.3403299734564E-8	0	0	7.4328219130479E-9	0	0	5.6546109657688E-8	0	0	3.0215956735565E-8	8.0837843717004E-9	9.6647137765839E-9	2.1799770108992E-8	0	6.6061124291874E-9	0	0	0	6.2241086061226E-9	1.8416257759854E-8	0	0	0	0	5.0436099768291E-8	1.5292756919955E-7	9.2680328415399E-8	0	2.3922065749442E-8	2.5669320792809E-8	0	0	0	7.9538117653482E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
