		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.001019577	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Pseudoalteromonas sp. A601	0	0	0	0	0	0	0	0	1.5561912223415E-7	3.4209426176728E-8	2.8505625624357E-9	4.0625580338379E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4361711113895E-9	0	0	0	0	0	0	0	0	0	0	1.8893278417942E-9	0	0	0	2.969128430423E-10	0	5.1878357846638E-8	1.6176775120221E-8	9.3131513971055E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9654136963543E-9	0	6.6311088065329E-9	0	1.4327941839297E-8	0	2.4096440993785E-8	0	0	0	0	0	0	0	0	0	0	0	1.9783407784646E-8	0	0	0	0	0	0	0	1.8438222298046E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001022528	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	9.3020915494076E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1739961852132E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5810037301575E-7	3.2860609099691E-7	7.7700930188025E-7	3.0925480331974E-8	0	1.4963006330778E-7	2.9276645117839E-9	0	2.714785916344E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2908823082667E-8	0	2.7586206672755E-9	0	0	0	0	0	0	0	0	0	0	0	0	4.8654469947979E-9	0	0	0	0	0	0	0	0	0	0	0	4.1741945713235E-9	0	2.2406279683876E-8	4.5840947871756E-9	3.2205642232641E-8	0	1.1696138326324E-8	5.2826614285653E-8	1.1804521099116E-8	1.3042524774037E-8	3.8736383604065E-8	2.971026780332E-8	0	3.2121487922093E-8	0	1.5648585117511E-8	3.7396896404043E-9	1.6512857912643E-8	1.5861222604173E-8	0	1.1029977514371E-8	7.9890416175321E-9	0	1.0090355968382E-8	4.5054964856959E-9	8.0301197076249E-9	8.7334739345479E-9	2.6830398960503E-8	0	3.6093972157889E-9	1.5812947096442E-8	0	1.4226148741727E-8	0	4.5717191896471E-9	1.9497444681403E-8	1.3326126345363E-8	3.2151127467156E-9	0	7.4160384511E-8	1.6945350876984E-8	4.3629453483968E-8	2.2657786641266E-8
OM-RGC.v2.001025119	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	2.0200582259631E-8	0	0	0	0	0	0	0	0	6.6225845222883E-10	0	0	0	0	0	0	0	1.6677436065596E-9	0	0	0	0	0	1.0797030455594E-9	0	1.4952562195655E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1405170745262E-9	0	0	0	0	1.1487608850433E-8	0	0	0	0	0	0	0	0	1.0024938743642E-9	0	0	0	0	0	3.6172872860871E-9	0	6.3789669211772E-9	2.1718287330752E-9	0	0	0	0	4.4742684788364E-10	0	0	0	0	0	0	0	0	0	5.9239806163786E-10	5.5085087574251E-10	6.6489460863412E-10	0	0	1.1173713015883E-9	0	0	0	0	0	0	4.6132714140649E-10	0	0	0	0	2.0361409145217E-9	0	0	0	0	1.4860873621505E-9	0	0	1.7690855921051E-8	0	0	0	0	0	1.8439593648358E-9	0	0	0	0	0	5.1645663209755E-9	0	0	0	0	0	0	0	0	0	0	6.2062671124098E-9	0	1.0026256555959E-9	7.4841945824418E-9	8.0227613153704E-9	5.7703769275948E-10	7.6940600425648E-9	1.4480467430231E-7	5.8480691631906E-9	5.3707192247464E-8	1.1804521099116E-8	2.7202118391429E-8	1.6961769590356E-7	1.2693545315394E-7	1.8976477910134E-7	2.0462608730657E-7	1.0236803649012E-7	1.6062560324531E-7	1.8427539249135E-7	4.3227777035332E-8	3.076236696298E-7	1.1659588482031E-8	4.0710425961972E-8	1.3190216006649E-7	1.7293786389626E-7	1.1822937429643E-7	7.6567396924791E-9	1.7631762887456E-7	2.5729748949994E-8	7.6888500287453E-8	1.0836669321706E-8	3.5197497454325E-8	8.1358433541795E-9	3.7278327194843E-8	7.1910971244737E-8	2.9628207710928E-9	5.3121177409501E-8	1.1341237062081E-7	4.0580310112891E-8	2.556098872826E-7	2.4823678349877E-7	4.3127886778411E-8	1.5324061901634E-7	7.3801910428655E-9	7.3144617211926E-8
OM-RGC.v2.001050172	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4832788134841E-9	0	0	0	7.0326061881103E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001061837	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8813445364648E-8	7.044353884808E-8	2.7188579708262E-8	8.9612251679367E-9	0	2.0827197127308E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9128420811039E-9	8.3183737010217E-9	1.0683175029603E-8	5.5170710135719E-7	1.6316087589919E-7	1.0634234833737E-7	1.1299867834023E-7	1.2279676234373E-7	1.9718661257066E-7	1.7461711906106E-7	1.8672573766997E-7	4.1147603625849E-8	2.1865992392785E-7	2.7499015941482E-8	3.8961150036272E-8	1.314028422142E-7	1.412256133091E-7	1.8345544574116E-7	0	6.7788745865373E-8	2.2068051293186E-8	2.6619217979734E-8	4.0887031827782E-8	3.0133474311022E-8	3.1361254438216E-9	2.2739754658452E-8	3.5130979350551E-8	8.7082802701754E-8	2.774026374157E-8	3.2564110366811E-8	1.0515103553453E-8	3.9574021232689E-9	6.1947737853534E-9	2.2728779941665E-8	1.0971778705127E-8	2.4003574280721E-9	1.0846588588217E-8
OM-RGC.v2.001062596	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0956714420595E-9	1.3702216757086E-9	0	2.146230618794E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5052410364772E-8	1.4088251285122E-8	7.5512394395762E-8	2.7344081266651E-8	2.6777459443462E-7	1.5968004563587E-8	4.3345945767948E-8	4.1860932748965E-8	1.9167428879128E-7	1.4988255946892E-7	2.2411006242238E-7	2.7362218204436E-7	9.9596270913855E-8	4.5152315951976E-7	1.4146475392442E-8	7.6393326932484E-8	1.0342120463992E-7	8.6648109736343E-8	4.5661645576328E-8	0	2.9791540821043E-8	2.9684061662783E-7	3.4296361013222E-7	2.3691023662693E-8	6.1552189325196E-7	3.5973203620133E-8	2.253985763453E-8	1.3238508821731E-8	5.5309119687279E-8	4.6223553198861E-9	2.9459332435784E-8	7.7563881724975E-9	4.9487717368085E-8	3.6571556082164E-9	0	6.0427722890046E-9	0	0
OM-RGC.v2.001082157	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus sp. HOT208_60m_810B23	4.0254068987158E-9	8.9506147732162E-9	7.7090949739542E-9	0	0	0	9.0136432067547E-9	0	0	0	0	0	0	0	9.6154593820062E-8	1.6905603775436E-8	1.0363870875912E-7	3.5599640898699E-8	0	4.0115858923783E-8	1.6969556761108E-9	1.8589409001594E-8	0	7.0844633526278E-8	0	3.5337818486494E-8	4.2841725570767E-8	0	1.608386842555E-8	1.5997606069347E-7	9.0170572364237E-8	1.7425158037943E-7	4.2028969112506E-7	2.2552242774092E-7	1.0322565647318E-7	1.7858705137137E-7	7.3842408376837E-8	2.5826026117635E-7	1.6110800582689E-7	1.8791544787466E-7	1.3770863765467E-7	3.4472054076275E-8	0	7.6899188822983E-8	3.8669466283638E-9	0	4.3767867807329E-8	0	0	0	5.1762970937245E-8	4.8084777142057E-9	3.2841633218765E-8	0	5.3758963296094E-8	1.9621896325055E-9	1.4104531343728E-7	1.9644354026499E-7	4.8453394503004E-8	0	7.7954901146934E-8	1.659443496061E-8	4.4718494714129E-9	7.0291837953572E-8	0	0	0	0	0	0	0	0	1.2724503702942E-8	1.0953495379764E-8	4.0295674709165E-8	0	1.6868857538382E-7	1.3656478247296E-7	4.2058380712748E-9	0	7.9808423420531E-8	2.3235979020322E-9	0	1.1317905121188E-7	1.2031262331846E-7	0	1.584000103061E-7	3.2184663294882E-8	5.6817603293769E-8	1.1398361306426E-7	9.0660169199135E-10	5.8275265101649E-10	1.1890260558207E-7	6.265096049914E-8	0	2.9356236472917E-7	5.1385907187792E-9	4.5100320446824E-8	1.4696245946349E-7	0	7.1276377164367E-9	1.8266286587352E-9	8.3592036645485E-8	0	9.928958837785E-8	1.2963906455929E-7	1.7433345885759E-7	7.3887435296013E-10	9.6937026110066E-10	4.5682417568755E-7	0	0	3.9455267354014E-9	0	0	1.6457587094494E-7	1.1699758900946E-9	9.9435275957594E-10	2.3785534717089E-7	3.7745411482115E-8	0	1.8670905335943E-8	0	2.4137510997827E-8	0	0	0	1.184642123365E-8	0	0	0	4.5692217318317E-9	1.7835563566336E-8	1.8653434253152E-8	0	9.5103267608617E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001085888	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	5.2207575615388E-9	1.4278096037095E-9	1.3116475709945E-8	0	0	0	0	1.7485173950741E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0394750916315E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8161467376932E-9	0	2.2711694103854E-8	0	0	1.253909889427E-8	8.1970580139171E-9	0	1.19309758042E-7	0	0	5.3868946321213E-8	4.0996197302841E-9	0	0	0	0	5.3833582415951E-9	0	0	0	0	0	0	3.6872698902514E-9	0	0	0	0	0	0	0	0	2.1549719100934E-9	3.0672571614104E-8	1.8745768333576E-9	0	0	4.384644628011E-9	3.9816746926765E-9	0	0	0	1.0712724643962E-8	0	6.7584061714956E-9	0	0	0	0	0	0	4.4954738190415E-9	4.8142554752201E-9	0	6.4921956295821E-9	0	5.0900828108918E-9	0	0	9.5434314163186E-9	1.3987150423834E-10	4.8097820624133E-9	0	0	0	5.4700104531546E-9	3.5584980259399E-9	1.3554014397698E-8	2.4959249243514E-9	1.9505276134789E-9	1.9254576538942E-9	4.6990847582723E-9	0	1.8281580233236E-9	0	0	1.7339532839003E-8	0	9.970557100215E-9	4.7671970487882E-9	2.0383583194984E-9	0	0	1.7740585668131E-8	8.3400605655545E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001093965	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5460308045178E-9	0	2.1646384525156E-9	0	1.2470140413895E-7	8.7609600165295E-8	1.6578184312176E-7	1.3201456132137E-7	6.4321440450515E-9	1.842746947226E-8	4.7606882044996E-9	0	9.0994992683991E-7	1.1882023805997E-6	1.4596354594564E-7	0	1.3199313222685E-7	7.1807204437366E-9	6.8585591586578E-9	2.4059682784023E-8	8.6469503293051E-10	4.035332745474E-9	3.0957420618224E-8	4.8316774225065E-9	3.104982128635E-8	2.1428536431272E-9	1.0415311149777E-8	0	0	3.6922082178909E-9	4.5893255345519E-9	1.1435803654837E-8	0	0
OM-RGC.v2.001139880	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus sp. HOT208_60m_810B23	4.8069893791037E-9	7.0346819467368E-9	0	0	0	3.336477825892E-9	3.2593528169253E-9	2.3903933110676E-9	0	0	0	0	0	0	8.4751967011764E-7	3.9757525990384E-8	6.8253015913434E-7	3.7911992081301E-7	0	1.4824334298648E-7	9.7992693334478E-9	5.1866876158934E-9	0	2.0032325449118E-7	0	3.3004403285901E-7	2.9455823538074E-7	0	2.003030058103E-7	4.9855880391237E-7	1.1870530707382E-7	2.6240360056441E-7	6.2063641961459E-7	3.7170353615233E-7	1.1988924551545E-7	1.4563544295277E-7	7.889291271408E-8	4.2384507808113E-7	2.1588814054715E-7	3.0724229981773E-7	1.1353439645081E-7	1.8069076103372E-7	0	3.8457001746228E-7	1.7750851858257E-8	0	3.3918074979621E-8	0	0	0	6.647844405393E-9	0	6.799706876582E-9	0	6.9520598514201E-8	1.5193558785157E-8	2.9065112373206E-7	3.0562841832426E-7	1.2079033252608E-7	9.1627990217963E-9	4.5703158924922E-7	4.3526730855314E-8	5.9578072219492E-8	3.9185151470826E-7	0	0	0	0	0	0	0	0	2.5167187168925E-9	6.7421381149993E-8	1.3880565763086E-8	0	1.2457973527629E-7	3.4165612466783E-7	0	0	3.1175991061683E-8	3.2409212384595E-9	0	2.4723603420017E-8	7.2823942818024E-8	0	2.3328577984046E-7	1.0081926043336E-8	4.5094359784487E-9	4.5926701907651E-8	0	0	5.5150814902894E-8	3.7750949856941E-8	0	2.1387579122118E-7	0	4.3090316535612E-9	1.0495098310957E-8	0	0	4.4988684776821E-9	4.9044001207899E-9	0	6.4738390863178E-9	3.133839555524E-8	2.4481983386505E-8	0	0	9.1880862354592E-7	0	0	2.8427693080647E-9	0	0	7.0567098799138E-8	2.3521567184023E-9	0	8.8069320467941E-7	3.1260206345831E-7	7.631381474561E-9	4.1055089307904E-8	0	4.1710302959872E-8	0	0	0	1.3474842062917E-8	2.834296530192E-8	0	0	1.9595845483107E-8	1.2946218256852E-8	1.2305350897829E-8	0	3.9072670614675E-9	0	2.1615156653675E-9	4.7509388050645E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001141819	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus sp. HOT208_60m_810B23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9023971883017E-10	0	0	3.749231959554E-9	8.6045781507633E-9	3.3426790791653E-7	3.7737869794853E-6	7.1700332217999E-8	2.2029921380228E-7	0	4.2433184723722E-9	0	2.6765143779369E-9	0	6.8698008661389E-9	0	0	2.7177944695385E-9	0	0	0	0	0	3.3830076508889E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2067227063179E-9	2.1969084386934E-8	0	1.5705412528286E-6	3.4471616808976E-8	0	8.2461372761115E-7	1.2652408092386E-6	4.8102882294693E-9	8.7788556825185E-7	1.7399335621908E-7	1.9401904948483E-7	7.7639479517979E-7	3.6173095119631E-8	3.9662011313473E-9	2.0352290513063E-6	7.7384218543241E-9	0	0	0	2.8092248198586E-7	1.813396837922E-6	0	1.11254423061E-7	9.7695941598035E-8	1.1290832224317E-6	0	7.3951362194464E-7	1.7813081622559E-6	1.8985095915175E-6	0	0	8.89323449304E-9	0	0	0	0	4.1096519174664E-9	1.5296498494822E-6	0	0	4.396123698172E-7	0	0	0	0	0	0	0	0	0	0	0	0	4.8444611824611E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001144862	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Hahellaceae; Endozoicomonas; Endozoicomonas sp. (ex Bugula neritina AB1)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6904926161671E-9	0	0	6.5702617306904E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001145413	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus sp. HOT208_60m_810B23	8.7641067838872E-8	3.9599801217849E-7	1.3421845078954E-7	3.3230121879178E-8	1.4221639279696E-8	2.3393259301924E-8	9.7256193973235E-8	8.6259494063569E-8	1.8500374261347E-8	1.944870823756E-8	1.9189015132168E-8	2.7907424624411E-8	4.7682068470291E-7	9.2087703108571E-9	4.0004225893852E-8	0	3.7321776231894E-8	1.1370017345705E-8	0	1.6559591663526E-9	0	5.1951075633436E-9	0	4.8401184373428E-8	0	3.2685851360765E-8	8.1145128594325E-8	0	6.649749226912E-9	1.1797163542898E-7	5.1781759710891E-9	1.0386819534271E-7	1.0225387871267E-7	7.1514246380358E-8	3.5438867476318E-8	6.6269081246346E-8	2.6230465521132E-9	4.6947976564716E-8	3.4446165465864E-8	4.6327231966872E-8	5.3778503358524E-8	6.8675315398498E-8	0	1.4562112830695E-7	2.5628912114375E-8	0	0	1.4632113106715E-8	3.996913131947E-8	0	4.3371961518812E-7	0	6.8931448123811E-7	0	1.8575352250715E-7	9.1102291257893E-9	6.3584333509374E-8	1.6365931717783E-7	6.6978659312544E-8	0	5.189734384382E-8	6.3097548421988E-8	2.6742104336851E-8	2.1261769994985E-7	0	0	0	0	0	0	0	7.0076630528038E-8	4.6065836351316E-7	1.3715109636247E-7	1.3333053447727E-7	0	1.6644725042768E-8	1.2376333170786E-7	2.7598438258092E-8	0	2.9180901647764E-8	3.246182474231E-9	0	2.7006790803874E-8	2.125257989423E-8	0	4.0877152572175E-8	2.709618284066E-9	9.7808931730916E-9	1.5134195060292E-8	0	0	4.9730499339913E-8	6.1164357499347E-8	0	8.2257239893542E-8	0	0	0	0	0	0	9.3491747199874E-9	0	5.6286779071898E-9	6.0054219254253E-9	2.0139916664994E-8	0	0	9.954984727513E-8	3.502874937084E-8	0	2.6800762346868E-7	0	0	7.51825511546E-8	1.0871843682419E-8	0	1.7076509848973E-7	4.1710677096399E-8	2.1839343087972E-9	1.9775241872072E-8	0	4.7829969860969E-9	0	0	0	6.7596244440093E-9	4.8244289882449E-9	0	0	6.0125824732859E-9	1.8549110460774E-7	2.6884628799771E-7	4.1506303491947E-8	1.0723810665055E-7	0	1.1947401164854E-7	2.0728591477496E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
